x	y	z	diognalDistance	speedX	speedY	maxControlValue
67.07019	-12.888228	-292.68048	68.29727	-2	2	0.0
67.09275	-12.108147	-292.09348	68.17657	-2	2	0.0
67.44159	-11.7818985	-292.23288	68.46299	-2	2	0.0
67.46637	-11.176955	-291.67276	68.385925	-2	2	0.0
67.44109	-11.175926	-291.5913	68.360825	-2	2	0.0
66.9757	-10.688594	-290.51926	67.823235	-2	2	0.0
66.589584	-10.348349	-289.69797	67.38888	-2	2	0.0
66.61257	-10.144002	-289.68652	67.38053	-2	2	0.0
66.52019	-9.858124	-289.3289	67.2467	-2	2	0.0
66.25413	-9.460376	-289.34586	66.92614	-2	2	0.0
66.14458	-9.017741	-289.32074	66.75646	-2	2	0.0
65.87797	-8.608961	-288.71893	66.4381	-2	2	0.0
65.74014	-8.4265	-288.46985	66.27799	-2	2	0.0
65.64145	-8.194457	-288.09897	66.150955	-2	2	0.0
65.457245	-7.4916353	-288.0405	65.88456	-2	2	0.0
65.46657	-7.4956117	-288.10876	65.89428	-2	2	0.0
65.24303	-6.898402	-287.85034	65.60671	-2	2	0.0
65.13895	-6.2334857	-287.67517	65.43652	-2	2	0.0
65.00651	-5.7637405	-288.04443	65.26153	-2	2	0.0
64.60211	-5.4592004	-287.19833	64.83237	-2	2	0.0
64.60211	-5.4592004	-287.19833	64.83237	-2	2	0.0
63.875732	-4.9457207	-287.16208	64.06691	-2	2	0.0
63.875732	-4.9457207	-287.16208	64.06691	-2	2	0.0
63.48899	-4.5604997	-287.2226	63.652573	-2	2	0.0
63.48899	-4.5604997	-287.2226	63.652573	-2	2	0.0
62.2903	-3.915904	-286.35287	62.413265	-2	2	0.0
62.2903	-3.915904	-286.35287	62.413265	-2	2	0.0
61.28772	-2.891982	-286.4853	61.355915	-2	2	0.0
61.28772	-2.891982	-286.4853	61.355915	-2	2	0.0
60.632244	-2.5178347	-286.56577	60.6845	-2	2	0.0
59.863037	-2.2283254	-285.6739	59.904495	-2	2	0.0
59.39425	-1.7334771	-285.69925	59.41954	-2	2	0.0
58.855457	-1.1631922	-285.79126	58.86695	-2	2	0.0
58.383953	-0.5936897	-285.75397	58.386974	-2	2	0.0
57.854355	-0.06658405	-285.79495	57.854393	-2	2	0.0
57.45062	0.5363269	-286.11005	57.45312	-2	2	0.0
56.708744	1.0153925	-285.5756	56.717834	-2	2	0.0
55.970963	1.3476368	-285.81024	55.987183	-2	2	0.0
56.002613	1.3492498	-285.96207	56.018864	-2	2	0.0
55.185394	1.8003365	-285.38657	55.214752	-2	2	0.0
53.7362	2.8713014	-285.0435	53.812855	-2	2	0.0
52.93041	3.217731	-284.3737	53.028126	-2	2	0.0
52.93041	3.217731	-284.3737	53.028126	-2	2	0.0
52.271465	3.6560752	-285.3035	52.39917	-2	2	0.0
51.427658	4.0562053	-284.4437	51.58737	-2	2	0.0
50.64615	4.6412044	-283.85583	50.858364	-2	2	0.0
49.837666	5.2107687	-283.17865	50.109333	-1	2	0.0
49.18102	5.6336412	-283.50842	49.502632	-1	2	0.0
48.521523	6.3068852	-283.57193	48.929695	-1	2	0.0
47.836388	7.0327764	-283.377	48.350594	-1	2	0.0
47.256546	7.631409	-283.2547	47.868774	-1	2	0.0
46.560234	8.115412	-282.7044	47.2622	-1	2	0.0
45.911823	8.625741	-283.43484	46.71508	-1	2	0.0
45.911823	8.625741	-283.43484	46.71508	-1	2	0.0
45.911823	8.625741	-283.43484	46.71508	-1	2	0.0
45.165356	9.151915	-282.7889	46.08326	-1	2	0.0
43.97712	10.07088	-282.46558	45.115513	-1	2	0.0
43.97712	10.07088	-282.46558	45.115513	-1	2	0.0
43.28796	10.417351	-281.8305	44.5238	0	2	0.0
42.74376	10.854569	-281.57315	44.10046	0	2	0.0
42.74376	10.854569	-281.57315	44.10046	0	2	0.0
42.34282	11.1631	-281.96066	43.7896	0	2	0.0
41.317616	11.714967	-281.8903	42.946312	0	2	0.0
41.317616	11.714967	-281.8903	42.946312	0	2	0.0
40.75679	12.179596	-282.5413	42.53773	0	2	0.0
40.014168	12.649471	-282.0129	41.965973	0	2	0.0
38.57251	14.002915	-282.44733	41.035595	0	2	0.0
38.57251	14.002915	-282.44733	41.035595	0	2	0.0
37.97208	14.402892	-282.1262	40.61185	0	2	0.0
37.201515	14.720845	-281.57797	40.008198	0	2	0.0
37.201515	14.720845	-281.57797	40.008198	0	2	0.0
36.318565	15.233134	-282.20273	39.383835	0	2	0.0
34.02249	16.190886	-282.41385	37.67857	0	2	0.0
33.12979	16.73888	-282.81497	37.118366	0	2	0.0
33.12979	16.73888	-282.81497	37.118366	0	2	0.0
32.271107	16.893492	-282.5265	36.425465	0	2	0.0
31.34827	16.930046	-282.62598	35.627808	0	2	0.0
31.34827	16.930046	-282.62598	35.627808	0	2	0.0
29.44337	17.272146	-283.07272	34.1356	1	2	0.0
28.472008	17.686844	-283.61243	33.51835	1	2	0.0
27.660843	18.038153	-283.31003	33.02268	1	2	0.0
27.660843	18.038153	-283.31003	33.02268	1	2	0.0
27.247272	18.604717	-285.06317	32.99317	1	2	0.0
26.395132	19.061821	-284.86252	32.558502	1	2	0.0
25.440796	19.53144	-284.9343	32.07353	1	2	0.0
24.670507	19.820057	-284.43094	31.645988	1	2	0.0
24.670507	19.820057	-284.43094	31.645988	1	2	0.0
23.95132	20.362455	-284.49588	31.437164	1	2	0.0
23.307392	21.012568	-285.34653	31.380924	2	2	0.0
22.56621	21.678604	-285.55344	31.292103	2	2	0.0
21.712036	22.158056	-284.56253	31.022444	2	2	0.0
21.712036	22.158056	-284.56253	31.022444	2	2	0.0
20.992966	22.66062	-284.7929	30.89026	2	2	0.0
20.992966	22.66062	-284.7929	30.89026	2	2	0.0
20.312939	23.190289	-285.67282	30.828638	2	2	0.0
18.761654	24.338179	-286.3499	30.730223	2	2	0.0
18.761654	24.338179	-286.3499	30.730223	2	2	0.0
18.107662	24.834679	-286.25266	30.735138	2	2	0.0
17.447197	25.27511	-286.9472	30.712145	2	2	0.0
17.447197	25.27511	-286.9472	30.712145	2	2	0.0
15.877055	25.903328	-286.87955	30.381956	2	2	0.0
15.21943	25.997059	-286.76105	30.124376	2	1	0.0
14.501627	26.276115	-287.2331	30.012188	2	1	0.0
14.501627	26.276115	-287.2331	30.012188	2	1	0.0
13.4118	26.93478	-287.76627	30.08918	2	1	0.0
13.4118	26.93478	-287.76627	30.08918	2	1	0.0
12.459488	27.561157	-287.66403	30.24659	2	1	0.0
11.77993	28.024712	-286.9338	30.399857	2	1	0.0
11.77993	28.024712	-286.9338	30.399857	2	1	0.0
10.449215	29.20808	-288.29105	31.02093	2	1	0.0
10.449215	29.20808	-288.29105	31.02093	2	1	0.0
9.755738	29.926847	-288.89197	31.476828	2	1	0.0
9.035297	30.53036	-288.10577	31.839275	2	1	0.0
8.441672	31.295977	-288.48523	32.4145	2	1	0.0
7.8637686	31.93564	-288.7613	32.889572	2	1	0.0
7.3938904	32.60001	-288.003	33.427986	2	1	0.0
7.3938904	32.60001	-288.003	33.427986	2	1	0.0
6.794742	33.28369	-287.8389	33.970173	2	0	0.0
5.4787836	36.37031	-287.52274	36.780655	2	0	0.0
5.032637	37.18991	-287.31125	37.52888	2	0	0.0
4.752443	38.065495	-287.805	38.361015	2	0	0.0
4.754758	38.879204	-287.54242	39.16887	2	0	0.0
4.754758	38.879204	-287.54242	39.16887	2	0	0.0
4.6264277	39.80812	-287.66104	40.076057	2	0	0.0
4.3796773	40.7419	-288.05197	40.976627	2	0	0.0
4.312327	41.327316	-288.30414	41.551693	2	0	0.0
4.291783	41.930584	-288.2275	42.149654	2	0	0.0
4.214666	42.55867	-288.53473	42.766853	2	0	0.0
4.214666	42.55867	-288.53473	42.766853	2	0	0.0
3.9464626	43.159863	-288.63165	43.339916	2	0	0.0
3.9464626	43.159863	-288.63165	43.339916	2	0	0.0
3.9464626	43.159863	-288.63165	43.339916	2	0	0.0
3.771669	43.743748	-288.80582	43.906048	2	0	0.0
3.6841083	44.30246	-289.0525	44.455376	2	0	0.0
3.6612418	44.66094	-288.24274	44.810757	2	0	0.0
3.6598856	45.252846	-288.69537	45.400604	2	0	0.0
3.6598856	45.252846	-288.69537	45.400604	2	0	0.0
3.7531707	45.97561	-288.65796	46.128548	2	-1	0.0
3.998434	46.851974	-288.54547	47.02228	2	-1	0.0
4.1914663	47.810688	-289.11798	47.994064	2	-1	0.0
4.1914663	47.810688	-289.11798	47.994064	2	-1	0.0
4.574057	49.707653	-289.89926	49.917664	2	-1	0.0
4.574057	49.707653	-289.89926	49.917664	2	-1	0.0
4.76709	50.73548	-289.4743	50.958946	2	-1	0.0
5.402445	51.937096	-290.6795	52.21732	2	-1	0.0
5.3956637	51.87394	-290.4149	52.1538	2	-1	0.0
6.065513	52.122147	-289.89307	52.47389	2	-1	0.0
6.065513	52.122147	-289.89307	52.47389	2	-1	0.0
6.7431345	52.55602	-290.163	52.98684	2	-2	0.0
6.9990363	52.927925	-289.6768	53.388687	2	-2	0.0
7.1413665	53.5899	-290.13098	54.063633	2	-2	0.0
7.4326863	54.21494	-290.00418	54.722065	2	-2	0.0
7.4326863	54.21494	-290.00418	54.722065	2	-2	0.0
7.9386964	54.98618	-290.59915	55.556305	2	-2	0.0
7.9386964	54.98618	-290.59915	55.556305	2	-2	0.0
7.9386964	54.98618	-290.59915	55.556305	2	-2	0.0
8.553624	55.549862	-290.6925	56.20455	2	-2	0.0
8.553624	55.549862	-290.6925	56.20455	2	-2	0.0
9.687371	56.33645	-290.71576	57.16328	2	-2	0.0
10.101969	56.632385	-290.5849	57.526314	2	-2	0.0
10.101969	56.632385	-290.5849	57.526314	2	-2	0.0
10.623949	57.03473	-290.43732	58.015762	2	-2	0.0
11.093527	57.248734	-289.38034	58.313667	2	-2	0.0
11.093527	57.248734	-289.38034	58.313667	2	-2	0.0
11.835379	58.29823	-290.11398	59.487476	2	-2	0.0
11.835379	58.29823	-290.11398	59.487476	2	-2	0.0
12.391447	58.631897	-289.8003	59.927017	2	-2	0.0
12.391447	58.631897	-289.8003	59.927017	2	-2	0.0
13.165853	59.148052	-290.10934	60.595642	2	-2	0.0
13.66338	59.54286	-289.67258	61.090424	2	-2	0.0
14.055042	60.208324	-290.30637	61.82707	2	-2	0.0
14.055042	60.208324	-290.30637	61.82707	2	-2	0.0
14.501986	60.8362	-290.39087	62.540794	2	-2	0.0
14.501986	60.8362	-290.39087	62.540794	2	-2	0.0
14.7669325	61.555264	-290.5663	63.30176	2	-2	0.0
15.046812	61.945553	-290.32574	63.746826	2	-2	0.0
15.046812	61.945553	-290.32574	63.746826	2	-2	0.0
15.7822	62.61251	-290.8473	64.57092	2	-2	0.0
15.7822	62.61251	-290.8473	64.57092	2	-2	0.0
16.298489	62.874294	-290.05508	64.95243	2	-2	0.0
16.298489	62.874294	-290.05508	64.95243	2	-2	0.0
16.981304	63.428383	-290.20786	65.6622	2	-2	0.0
17.754251	64.05534	-290.28485	66.4703	2	-2	0.0
18.425123	64.59848	-289.7049	67.17477	2	-2	0.0
18.425123	64.59848	-289.7049	67.17477	2	-2	0.0
20.016577	66.12124	-289.87732	69.084595	2	-2	0.0
20.016577	66.12124	-289.87732	69.084595	2	-2	0.0
20.88057	66.61692	-289.80734	69.81269	2	-2	0.0
20.88057	66.61692	-289.80734	69.81269	2	-2	0.0
22.543697	66.87249	-288.72476	70.57016	2	-2	0.0
22.53005	66.8498	-288.63864	70.544304	2	-2	0.0
23.13158	66.995674	-288.8527	70.87659	2	-2	0.0
23.61739	66.59088	-286.87192	70.65498	2	-2	0.0
23.61739	66.59088	-286.87192	70.65498	2	-2	0.0
24.396545	66.56825	-286.81055	70.89798	2	-2	0.0
24.933798	66.562195	-286.81366	71.07897	2	-2	0.0
25.473103	66.437904	-286.82413	71.15388	1	-2	0.0
25.473103	66.437904	-286.82413	71.15388	1	-2	0.0
26.069342	65.9515	-286.20523	70.91693	1	-2	0.0
26.64177	65.54307	-285.78207	70.75081	1	-2	0.0
27.78456	65.500206	-285.83173	71.14955	1	-2	0.0
28.638117	65.70849	-285.4338	71.67808	1	-2	0.0
28.638117	65.70849	-285.4338	71.67808	1	-2	0.0
29.50458	65.854866	-285.5867	72.1622	1	-2	0.0
30.401987	66.17	-286.3398	72.81998	1	-2	0.0
31.241228	66.173645	-286.22916	73.17763	1	-2	0.0
32.20328	66.13615	-286.04236	73.55978	0	-2	0.0
33.08232	66.0948	-286.0096	73.91186	0	-2	0.0
33.08232	66.0948	-286.0096	73.91186	0	-2	0.0
33.987633	65.912994	-286.54034	74.15984	0	-2	0.0
34.576847	65.58831	-286.4059	74.14435	0	-2	0.0
34.576847	65.58831	-286.4059	74.14435	0	-2	0.0
36.0026	65.03686	-285.95447	74.33694	0	-2	0.0
36.0026	65.03686	-285.95447	74.33694	0	-2	0.0
36.782017	64.74245	-285.0741	74.4614	0	-2	0.0
37.837677	64.54199	-285.29205	74.8155	0	-2	0.0
37.837677	64.54199	-285.29205	74.8155	0	-2	0.0
39.065266	64.33538	-286.09793	75.2671	0	-2	0.0
39.065266	64.33538	-286.09793	75.2671	0	-2	0.0
40.279022	63.9063	-286.019	75.54082	0	-2	0.0
41.554974	63.6125	-286.1094	75.982666	0	-2	0.0
41.554974	63.6125	-286.1094	75.982666	0	-2	0.0
42.65342	63.29843	-285.4276	76.32828	0	-2	0.0
43.902657	63.071903	-285.7672	76.847305	0	-2	0.0
45.076576	62.64422	-285.12222	77.17639	-1	-2	0.0
46.404556	62.438644	-284.91666	77.79439	-1	-2	0.0
46.404556	62.438644	-284.91666	77.79439	-1	-2	0.0
47.879765	62.279873	-285.34	78.557335	-1	-2	0.0
49.16694	61.97323	-284.85736	79.10796	-1	-2	0.0
50.415768	61.971897	-285.36353	79.889084	-1	-2	0.0
51.16201	61.37444	-284.2706	79.902275	-1	-2	0.0
51.69433	60.89497	-283.5633	79.87804	-2	-2	0.0
51.69433	60.89497	-283.5633	79.87804	-2	-2	0.0
52.344067	60.712917	-283.98032	80.16209	-2	-2	0.0
52.82758	60.30126	-283.4054	80.16854	-2	-2	0.0
52.867188	60.33193	-283.56943	80.21771	-2	-2	0.0
53.575817	60.00057	-283.6284	80.439026	-2	-2	0.0
54.49406	59.502647	-283.61438	80.68561	-2	-2	0.0
55.323536	58.85001	-282.34207	80.77139	-2	-2	0.0
55.323536	58.85001	-282.34207	80.77139	-2	-2	0.0
56.38784	58.666813	-282.30795	81.37189	-2	-2	0.0
56.38784	58.666813	-282.30795	81.37189	-2	-2	0.0
57.263153	58.43037	-281.94794	81.81184	-2	-2	0.0
57.263153	58.43037	-281.94794	81.81184	-2	-2	0.0
59.47278	57.801517	-282.55936	82.93387	-2	-2	0.0
59.47278	57.801517	-282.55936	82.93387	-2	-2	0.0
60.491375	57.174606	-282.179	83.23546	-2	-2	0.0
61.275864	56.605255	-281.20663	83.419945	-2	-2	0.0
62.137207	56.37596	-281.80603	83.90042	-2	-2	0.0
62.137207	56.37596	-281.80603	83.90042	-2	-2	0.0
62.137207	56.37596	-281.80603	83.90042	-2	-2	0.0
63.993935	55.117756	-282.06726	84.45821	-2	-2	0.0
63.993935	55.117756	-282.06726	84.45821	-2	-2	0.0
64.98559	54.54	-282.05255	84.839485	-2	-2	0.0
65.564476	53.995995	-280.9827	84.936844	-2	-2	0.0
66.77642	53.76101	-281.891	85.72827	-2	-2	0.0
67.88439	53.307365	-281.91824	86.31319	-2	-2	0.0
67.88439	53.307365	-281.91824	86.31319	-2	-2	0.0
69.047195	52.882305	-282.38925	86.971565	-2	-2	0.0
69.94318	52.209637	-282.1492	87.28055	-2	-2	0.0
70.60603	51.407032	-281.70096	87.33782	-2	-2	0.0
71.60631	50.81228	-282.3075	87.80291	-2	-2	0.0
71.60631	50.81228	-282.3075	87.80291	-2	-2	0.0
72.850136	50.009735	-282.24292	88.36354	-2	-2	0.0
72.850136	50.009735	-282.24292	88.36354	-2	-2	0.0
73.37077	49.583313	-282.01474	88.5538	-2	-1	0.0
73.88128	49.05127	-281.96597	88.681854	-2	-1	0.0
74.3501	48.428394	-282.59103	88.731316	-2	-1	0.0
74.797874	47.68075	-282.64987	88.70274	-2	-1	0.0
75.04632	46.918575	-282.77744	88.50595	-2	-1	0.0
75.03408	46.089737	-282.29987	88.05894	-2	-1	0.0
75.03408	46.089737	-282.29987	88.05894	-2	-1	0.0
75.23247	45.387405	-282.2357	87.8632	-2	-1	0.0
75.23247	45.387405	-282.2357	87.8632	-2	-1	0.0
76.00786	44.079098	-283.00116	87.86445	-2	-1	0.0
76.00786	44.079098	-283.00116	87.86445	-2	-1	0.0
76.63547	43.318245	-283.62076	88.031044	-2	-1	0.0
77.07215	42.44496	-282.96014	87.986885	-2	0	0.0
77.93807	41.6909	-283.70352	88.38821	-2	0	0.0
78.60374	40.8512	-283.80887	88.58537	-2	0	0.0
78.60374	40.8512	-283.80887	88.58537	-2	0	0.0
79.594734	39.077843	-283.96732	88.67017	-2	0	0.0
79.594734	39.077843	-283.96732	88.67017	-2	0	0.0
79.67877	38.092197	-283.57504	88.31603	-2	0	0.0
79.67877	38.092197	-283.57504	88.31603	-2	0	0.0
79.95206	37.350887	-283.6078	88.24636	-2	0	0.0
80.500465	36.50244	-283.84293	88.38978	-2	0	0.0
80.88902	35.447075	-283.85052	88.31494	-2	0	0.0
81.099	34.46513	-283.91	88.11863	-2	0	0.0
80.95506	33.397236	-283.56134	87.57339	-2	0	0.0
80.99038	32.38847	-283.78305	87.226456	-2	0	0.0
80.98863	31.257423	-283.7075	86.8112	-2	0	0.0
81.16826	30.083755	-283.97177	86.56396	-2	0	0.0
81.21113	30.106365	-284.15512	86.612015	-2	0	0.0
81.44053	28.71395	-283.99817	86.35422	-2	1	0.0
81.395515	27.46282	-283.6347	85.90365	-2	1	0.0
81.2926	26.336428	-283.20398	85.45229	-2	1	0.0
81.2926	26.336428	-283.20398	85.45229	-2	1	0.0
81.50743	25.15432	-283.70053	85.30065	-2	1	0.0
81.50743	25.15432	-283.70053	85.30065	-2	1	0.0
81.54518	23.78766	-283.37454	84.943924	-2	1	0.0
81.361885	22.454062	-283.0164	84.40344	-2	2	0.0
81.09355	19.93147	-283.2885	83.50705	-2	2	0.0
81.09355	19.93147	-283.2885	83.50705	-2	2	0.0
80.73833	18.776533	-282.5903	82.892914	-2	2	0.0
80.48343	17.719542	-281.9045	82.41095	-2	2	0.0
80.48343	17.719542	-281.9045	82.41095	-2	2	0.0
80.68267	16.640015	-282.89685	82.38072	-2	2	0.0
80.68267	16.640015	-282.89685	82.38072	-2	2	0.0
80.10755	14.519832	-281.78253	81.41281	-2	2	0.0
80.10755	14.519832	-281.78253	81.41281	-2	2	0.0
79.95972	13.569649	-281.67453	81.10297	-2	2	0.0
79.79679	12.679288	-281.63733	80.797844	-2	2	0.0
79.70235	11.582339	-281.4503	80.53952	-2	2	0.0
79.3767	10.553479	-280.9916	80.075195	-2	2	0.0
79.3767	10.553479	-280.9916	80.075195	-2	2	0.0
79.03525	9.726877	-280.77997	79.631546	-2	2	0.0
79.0631	9.723659	-280.86896	79.65879	-2	2	0.0
78.95556	8.714443	-281.15707	79.43502	-2	2	0.0
78.95556	8.714443	-281.15707	79.43502	-2	2	0.0
78.80246	6.7628508	-280.61954	79.092125	-2	2	0.0
78.88106	5.7380285	-281.1984	79.08948	-2	2	0.0
78.92405	4.683813	-281.85617	79.062904	-2	2	0.0
78.92405	4.683813	-281.85617	79.062904	-2	2	0.0
78.92405	4.683813	-281.85617	79.062904	-2	2	0.0
78.46767	3.6297314	-281.3621	78.551575	-2	2	0.0
78.10619	2.44769	-281.19266	78.14454	-2	2	0.0
77.7432	1.3179519	-280.66727	77.75437	-2	2	0.0
77.2901	0.36229149	-279.91412	77.290955	-2	2	0.0
77.2901	0.36229149	-279.91412	77.290955	-2	2	0.0
76.71181	-0.4650002	-279.2004	76.71322	-2	2	0.0
76.46438	-1.3279105	-279.8452	76.47591	-2	2	0.0
76.46438	-1.3279105	-279.8452	76.47591	-2	2	0.0
76.46438	-1.3279105	-279.8452	76.47591	-2	2	0.0
75.92988	-1.9612311	-279.87933	75.9552	-2	2	0.0
75.94213	-1.9649343	-279.94635	75.967545	-2	2	0.0
75.30904	-2.6804645	-279.4282	75.35673	-2	2	0.0
74.3774	-4.2443027	-279.8836	74.498405	-2	2	0.0
74.31064	-4.234036	-279.64276	74.43116	-2	2	0.0
73.62197	-4.9655137	-279.03983	73.78923	-2	2	0.0
73.65096	-4.963265	-279.1827	73.81801	-2	2	0.0
73.15434	-5.500723	-279.24774	73.360855	-2	2	0.0
73.15434	-5.500723	-279.24774	73.360855	-2	2	0.0
72.039055	-6.349895	-278.18884	72.318375	-2	2	0.0
72.039055	-6.349895	-278.18884	72.318375	-2	2	0.0
71.50565	-6.7208805	-278.28827	71.82081	-2	2	0.0
70.87564	-7.046906	-278.1995	71.225105	-2	2	0.0
70.4547	-7.262337	-278.2514	70.828	-2	2	0.0
69.98489	-7.43362	-277.70895	70.37858	-2	2	0.0
69.98489	-7.43362	-277.70895	70.37858	-2	2	0.0
69.53252	-7.649468	-277.7513	69.95202	-2	2	0.0
69.53252	-7.649468	-277.7513	69.95202	-2	2	0.0
69.16713	-7.898345	-278.2624	69.61663	-2	2	0.0
68.54023	-8.092211	-278.24948	69.01628	-2	2	0.0
67.812294	-8.540899	-278.3719	68.34804	-2	2	0.0
67.066574	-8.965448	-277.99277	67.66317	-2	2	0.0
67.066574	-8.965448	-277.99277	67.66317	-2	2	0.0
66.42187	-9.154977	-277.58875	67.04981	-2	2	0.0
66.42187	-9.154977	-277.58875	67.04981	-2	2	0.0
65.50479	-9.211346	-278.0191	66.14928	-2	2	0.0
65.50479	-9.211346	-278.0191	66.14928	-2	2	0.0
63.79896	-9.060155	-277.381	64.43907	-2	2	0.0
63.79896	-9.060155	-277.381	64.43907	-2	2	0.0
62.94032	-8.865165	-276.63135	63.56158	-2	2	0.0
62.41584	-8.843937	-276.50867	63.03929	-2	2	0.0
62.41584	-8.843937	-276.50867	63.03929	-2	2	0.0
61.902496	-8.87285	-276.38846	62.535164	-2	2	0.0
61.596817	-8.964547	-277.51202	62.24573	-2	2	0.0
61.159016	-9.124389	-277.72107	61.83591	-2	2	0.0
61.159016	-9.124389	-277.72107	61.83591	-2	2	0.0
60.69566	-9.125281	-278.02277	61.377796	-2	2	0.0
59.975063	-9.0923395	-277.5555	60.66036	-2	2	0.0
59.368206	-9.037058	-277.15674	60.052082	-2	2	0.0
59.368206	-9.037058	-277.15674	60.052082	-2	2	0.0
58.7083	-8.703199	-276.63806	59.349895	-2	2	0.0
57.898674	-8.268778	-276.2318	58.486145	-2	2	0.0
57.898674	-8.268778	-276.2318	58.486145	-2	2	0.0
57.186386	-7.928375	-275.7529	57.733368	-2	2	0.0
56.645298	-7.8663154	-275.7498	57.188885	-2	2	0.0
56.20185	-7.777512	-275.56985	56.737446	-2	2	0.0
56.20185	-7.777512	-275.56985	56.737446	-2	2	0.0
56.20185	-7.777512	-275.56985	56.737446	-2	2	0.0
55.87943	-7.4589086	-275.98965	56.375046	-2	2	0.0
55.362602	-7.0513372	-275.56592	55.80985	-2	2	0.0
55.362602	-7.0513372	-275.56592	55.80985	-2	2	0.0
54.662292	-6.848608	-274.7433	55.08965	-2	2	0.0
54.09131	-6.6468134	-274.9943	54.498165	-2	2	0.0
54.09131	-6.6468134	-274.9943	54.498165	-2	2	0.0
53.430546	-6.4933696	-274.6639	53.823666	-2	2	0.0
52.821865	-6.3741517	-274.5176	53.205067	-2	2	0.0
52.821865	-6.3741517	-274.5176	53.205067	-2	2	0.0
52.229103	-6.2758746	-274.43918	52.60481	-2	2	0.0
51.68167	-6.2350907	-274.49463	52.056427	-2	2	0.0
51.68167	-6.2350907	-274.49463	52.056427	-2	2	0.0
50.847565	-6.0756154	-274.1402	51.209255	-2	2	0.0
49.935493	-5.8470016	-274.0531	50.276646	-2	2	0.0
49.209755	-5.685291	-273.76776	49.537083	-2	2	0.0
49.209755	-5.685291	-273.76776	49.537083	-2	2	0.0
48.729767	-5.5843887	-274.66312	49.048706	-2	2	0.0
48.00433	-5.5989294	-273.86234	48.32974	-2	2	0.0
48.051304	-5.5956225	-274.15887	48.376015	-2	2	0.0
48.051304	-5.5956225	-274.15887	48.376015	-2	2	0.0
47.239452	-5.467991	-273.05692	47.554863	-2	2	0.0
46.75992	-5.254163	-274.5425	47.054184	-1	2	0.0
46.75992	-5.254163	-274.5425	47.054184	-1	2	0.0
46.036976	-4.8163443	-274.49326	46.28823	-1	2	0.0
44.32784	-3.8611202	-273.6103	44.495678	-1	2	0.0
44.32784	-3.8611202	-273.6103	44.495678	-1	2	0.0
43.55863	-3.547209	-273.70642	43.702827	-1	2	0.0
43.55863	-3.547209	-273.70642	43.702827	-1	2	0.0
42.774353	-3.4418344	-273.64072	42.9126	-1	2	0.0
41.910286	-3.451301	-273.81448	42.052155	-1	2	0.0
40.900837	-3.3939896	-274.31354	41.041412	-1	2	0.0
39.62141	-3.1179101	-273.80463	39.7439	0	2	0.0
39.62141	-3.1179101	-273.80463	39.7439	0	2	0.0
38.83146	-2.8021374	-274.53845	38.93243	0	2	0.0
38.374306	-2.3091612	-274.95792	38.443718	0	2	0.0
37.7917	-1.810204	-274.89697	37.83503	0	2	0.0
37.08676	-1.6096343	-274.73148	37.121677	0	2	0.0
36.31968	-1.5707867	-275.61072	36.35363	0	2	0.0
35.644775	-1.5056258	-276.6223	35.67656	0	2	0.0
35.644775	-1.5056258	-276.6223	35.67656	0	2	0.0
34.828957	-1.1719884	-276.9084	34.84867	0	2	0.0
34.828957	-1.1719884	-276.9084	34.84867	0	2	0.0
33.010075	-0.35485673	-277.98386	33.011982	0	2	0.0
33.010075	-0.35485673	-277.98386	33.011982	0	2	0.0
31.998692	0.14485328	-278.19748	31.99902	0	2	0.0
30.965874	0.77699	-278.63577	30.97562	0	2	0.0
30.965874	0.77699	-278.63577	30.97562	0	2	0.0
29.837498	1.451493	-280.2296	29.872782	0	2	0.0
center fixed=29.872782
28.45098	2.0891066	-279.8046	28.527576	0	2	0.0
center fixed=28.527576
27.226637	2.6234276	-280.90698	27.352736	0	2	0.0
center fixed=27.352736
25.786692	3.2050533	-280.78683	25.985107	1	2	0.0
center fixed=25.985107
25.786692	3.2050533	-280.78683	25.985107	1	2	0.0
center fixed=25.985107
24.435577	4.008189	-281.73987	24.762127	1	2	0.0
center fixed=24.762127
23.040617	4.7353983	-281.4473	23.522203	1	2	0.0
center fixed=23.522203
17.830364	7.050889	-283.93573	19.17386	2	2	0.0
center fixed=19.17386
16.467997	7.7735896	-284.99982	18.210535	2	2	0.0
center fixed=18.210535
16.467997	7.7735896	-284.99982	18.210535	2	2	0.0
center fixed=18.210535
14.312019	8.888036	-285.76678	16.847286	2	2	0.0
center fixed=16.847286
13.663053	9.552105	-286.16852	16.670984	2	2	0.0
center fixed=16.670984
13.663053	9.552105	-286.16852	16.670984	2	2	0.0
center fixed=16.670984
12.955107	10.266141	-285.8787	16.529623	2	2	0.0
center fixed=16.529623
12.075767	11.134583	-286.28333	16.425684	2	2	0.0
center fixed=16.425684
11.210023	12.126072	-287.00766	16.513819	2	2	0.0
center fixed=16.513819
10.394532	13.222989	-287.91263	16.819445	2	2	0.0
center fixed=16.819445
9.461233	14.300286	-287.07516	17.14681	2	2	0.0
center fixed=17.14681
9.461233	14.300286	-287.07516	17.14681	2	2	0.0
center fixed=17.14681
8.642959	15.541955	-288.52585	17.783506	2	2	0.0
center fixed=17.783506
7.8840575	16.681215	-289.35385	18.45051	2	2	0.0
center fixed=18.45051
7.8840575	16.681215	-289.35385	18.45051	2	2	0.0
