x	y	z	diognalDistance	speedX	speedY	maxControlValue
124.76273	-87.1167	-349.1677	152.16786	-5	5	0.0
127.98478	-87.43516	-352.69873	155.00003	-5	5	0.0
131.11531	-86.44812	-352.67	157.04936	-5	5	0.0
131.0394	-86.41085	-352.4957	156.96547	-5	5	0.0
132.18965	-85.147835	-351.67953	157.23949	-5	5	0.0
133.63364	-83.95683	-351.92865	157.81856	-5	5	0.0
133.91795	-82.3343	-349.53088	157.20354	-5	5	0.0
136.41985	-80.537	-349.9485	158.419	-5	5	0.0
136.41985	-80.537	-349.9485	158.419	-5	5	0.0
137.38364	-79.409386	-349.96854	158.68243	-5	5	0.0
137.38364	-79.409386	-349.96854	158.68243	-5	5	0.0
137.56822	-77.91329	-348.39923	158.09964	-5	5	0.0
138.41818	-76.83645	-348.73615	158.31435	-5	5	0.0
139.94824	-76.1541	-350.5988	159.32657	-5	5	0.0
139.94824	-76.1541	-350.5988	159.32657	-5	5	0.0
139.98347	-74.65051	-348.57602	158.64449	-5	5	0.0
139.98347	-74.65051	-348.57602	158.64449	-5	5	0.0
141.0364	-73.83311	-349.49042	159.19357	-5	5	0.0
141.07738	-72.58921	-348.59076	158.65692	-5	5	0.0
141.66966	-71.47902	-348.73315	158.68063	-5	5	0.0
143.15616	-70.24723	-350.30133	159.46272	-5	5	0.0
143.15616	-70.24723	-350.30133	159.46272	-5	5	0.0
143.44429	-68.5458	-349.02505	158.98047	-5	5	0.0
144.02583	-67.28054	-348.95435	158.96576	-5	5	0.0
144.588	-66.323555	-349.11752	159.0739	-5	5	0.0
144.56587	-65.11693	-348.23047	158.55443	-5	5	0.0
143.84796	-63.39254	-345.51843	157.19685	-5	5	0.0
144.57362	-62.131775	-346.64627	157.35912	-5	5	0.0
144.48972	-59.99599	-345.60126	156.45062	-5	5	0.0
144.48972	-59.99599	-345.60126	156.45062	-5	5	0.0
145.78279	-56.715527	-346.17047	156.42657	-5	5	0.0
145.78279	-56.715527	-346.17047	156.42657	-5	5	0.0
145.78279	-56.715527	-346.17047	156.42657	-5	5	0.0
145.55934	-54.989395	-345.16177	155.59999	-5	5	0.0
144.54341	-53.067825	-342.97754	153.97723	-5	5	0.0
144.54341	-53.067825	-342.97754	153.97723	-5	5	0.0
143.9378	-49.65961	-342.10156	152.26349	-5	5	0.0
143.58685	-48.20837	-341.95944	151.46362	-5	5	0.0
142.67793	-46.62537	-340.59982	150.10303	-5	5	0.0
142.3891	-45.036865	-340.91754	149.34181	-5	5	0.0
141.27557	-43.018642	-338.8323	147.68002	-5	5	0.0
141.38562	-41.301945	-339.8324	147.29475	-5	5	0.0
139.98497	-39.257473	-337.76492	145.38548	-5	5	0.0
139.71164	-37.5532	-338.84097	144.67061	-5	5	0.0
138.59323	-35.679836	-337.8088	143.11232	-5	5	0.0
137.92664	-33.890255	-337.95023	142.02925	-5	5	0.0
137.34526	-32.11672	-338.10156	141.05037	-5	5	0.0
136.06232	-30.188164	-336.05502	139.37102	-5	5	0.0
135.61717	-28.38911	-336.58072	138.5567	-5	4	0.0
135.61717	-28.38911	-336.58072	138.5567	-5	4	0.0
134.28297	-24.54455	-337.99106	136.5077	-5	4	0.0
132.7906	-22.433033	-336.1386	134.67213	-5	3	0.0
132.7906	-22.433033	-336.1386	134.67213	-5	3	0.0
132.06055	-20.514269	-336.166	133.6444	-5	3	0.0
130.87146	-18.419191	-335.8004	132.16129	-5	3	0.0
129.57031	-16.453648	-335.3546	130.61082	-5	3	0.0
128.11745	-14.647854	-334.51865	128.95209	-5	2	0.0
128.11745	-14.647854	-334.51865	128.95209	-5	2	0.0
127.09683	-12.88715	-334.4259	127.74852	-5	2	0.0
125.683586	-10.945971	-333.757	126.15934	-5	2	0.0
124.0849	-8.953895	-332.85974	124.40753	-5	1	0.0
123.25542	-7.035013	-333.98166	123.45602	-5	1	0.0
122.18713	-5.1346703	-335.00735	122.294975	-5	1	0.0
120.59555	-3.00332	-334.80838	120.63294	-5	1	0.0
120.59555	-3.00332	-334.80838	120.63294	-5	1	0.0
118.98338	-0.9771698	-334.4441	118.9874	-5	0	0.0
117.24569	1.0340599	-333.79126	117.25025	-5	0	0.0
115.426544	3.2850728	-333.03198	115.47328	-5	0	0.0
115.426544	3.2850728	-333.03198	115.47328	-5	0	0.0
112.84659	8.27684	-335.5333	113.14972	-5	0	0.0
112.84659	8.27684	-335.5333	113.14972	-5	0	0.0
110.99159	10.688439	-334.03625	111.50505	-5	0	0.0
110.99159	10.688439	-334.03625	111.50505	-5	0	0.0
107.8817	16.291943	-333.03818	109.10494	-5	-1	0.0
107.823326	16.294588	-332.87268	109.04762	-5	-1	0.0
105.597435	19.10825	-331.99823	107.31236	-5	-2	0.0
103.59755	21.721085	-331.13235	105.85017	-5	-2	0.0
103.59755	21.721085	-331.13235	105.85017	-5	-2	0.0
101.75737	24.634892	-330.73776	104.6969	-5	-3	0.0
99.919106	27.628479	-330.8263	103.66852	-5	-3	0.0
99.919106	27.628479	-330.8263	103.66852	-5	-3	0.0
98.14411	30.359291	-331.45285	102.73244	-5	-3	0.0
96.62838	32.969173	-332.13193	102.098045	-5	-4	0.0
94.33986	35.359352	-330.42844	100.748665	-5	-4	0.0
94.5118	35.420666	-331.109	100.93118	-5	-4	0.0
92.38986	38.146824	-331.09888	99.95532	-5	-5	0.0
87.27913	43.527603	-330.90656	97.53101	-5	-5	0.0
87.27913	43.527603	-330.90656	97.53101	-5	-5	0.0
84.71167	45.872787	-330.4006	96.33473	-5	-5	0.0
82.23844	48.170406	-329.48862	95.307655	-5	-5	0.0
82.23844	48.170406	-329.48862	95.307655	-5	-5	0.0
77.87085	52.978485	-328.4663	94.18381	-5	-5	0.0
77.87085	52.978485	-328.4663	94.18381	-5	-5	0.0
77.87085	52.978485	-328.4663	94.18381	-5	-5	0.0
73.87158	58.25264	-331.19666	94.07646	-5	-5	0.0
73.87158	58.25264	-331.19666	94.07646	-5	-5	0.0
71.415665	60.971172	-330.78845	93.90251	-5	-5	0.0
69.05581	63.54345	-329.9055	93.84282	-5	-5	0.0
66.807465	66.09963	-330.11627	93.98084	-5	-5	0.0
64.43533	68.79383	-330.304	94.257645	-5	-5	0.0
62.00268	71.173	-329.75214	94.39241	-5	-5	0.0
61.923477	71.067924	-329.30753	94.26116	-5	-5	0.0
59.556248	73.54839	-329.24182	94.637794	-5	-5	0.0
57.146862	76.4196	-329.87012	95.4239	-5	-5	0.0
54.608	78.85435	-329.66837	95.91685	-5	-5	0.0
52.21359	80.652985	-328.25897	96.07893	-5	-5	0.0
52.21359	80.652985	-328.25897	96.07893	-5	-5	0.0
50.269104	82.14294	-327.30453	96.303925	-5	-5	0.0
48.236057	83.66982	-326.68924	96.57824	-5	-5	0.0
46.398716	85.668846	-327.31705	97.42686	-5	-5	0.0
46.373432	85.623146	-327.09824	97.374626	-5	-5	0.0
44.46588	87.46352	-327.6618	98.11769	-5	-5	0.0
42.41279	88.60484	-326.7427	98.2327	-5	-5	0.0
40.293766	89.77783	-326.36227	98.40552	-5	-5	0.0
38.140102	90.6677	-325.49094	98.3631	-5	-5	0.0
35.771004	91.202644	-323.4131	97.96676	-5	-5	0.0
35.771004	91.202644	-323.4131	97.96676	-5	-5	0.0
33.63936	92.35962	-324.25397	98.29499	-5	-5	0.0
31.364733	92.84012	-322.9521	97.99506	-5	-5	0.0
29.27853	93.56528	-323.3043	98.039246	-5	-5	0.0
27.406176	93.938614	-321.99283	97.8548	-5	-5	0.0
26.02111	94.76254	-321.86414	98.27023	-5	-5	0.0
24.650368	95.83947	-321.76883	98.9588	-5	-5	0.0
24.650368	95.83947	-321.76883	98.9588	-5	-5	0.0
24.650368	95.83947	-321.76883	98.9588	-5	-5	0.0
23.249931	96.59498	-321.874	99.35366	-5	-5	0.0
23.249931	96.59498	-321.874	99.35366	-5	-5	0.0
23.249931	96.59498	-321.874	99.35366	-5	-5	0.0
23.249931	96.59498	-321.874	99.35366	-5	-5	0.0
23.249931	96.59498	-321.874	99.35366	-5	-5	0.0
23.249931	96.59498	-321.874	99.35366	-5	-5	0.0
23.249931	96.59498	-321.874	99.35366	-5	-5	0.0
-17.21796	103.1202	-344.69525	104.54776	2	-5	0.0
-19.691704	100.03653	-335.8545	101.956215	2	-5	0.0
-22.494028	100.12853	-337.49014	102.62409	3	-5	0.0
-22.494028	100.12853	-337.49014	102.62409	3	-5	0.0
-25.245295	99.684975	-337.1817	102.83199	3	-5	0.0
-25.245295	99.684975	-337.1817	102.83199	3	-5	0.0
-27.97151	96.94709	-331.06525	100.90165	4	-5	0.0
-27.97151	96.94709	-331.06525	100.90165	4	-5	0.0
-27.97151	96.94709	-331.06525	100.90165	4	-5	0.0
-27.97151	96.94709	-331.06525	100.90165	4	-5	0.0
-27.97151	96.94709	-331.06525	100.90165	4	-5	0.0
-27.97151	96.94709	-331.06525	100.90165	4	-5	0.0
-58.206448	82.32833	-333.43533	100.82631	5	-5	0.0
-62.43489	82.52715	-340.0074	103.48356	5	-5	0.0
-62.43489	82.52715	-340.0074	103.48356	5	-5	0.0
-68.89089	81.24935	-340.97556	106.52423	5	-5	0.0
-68.51595	80.82455	-339.19855	105.95774	5	-5	0.0
-71.86845	81.094666	-338.11343	108.35783	5	-5	0.0
-71.86845	81.094666	-338.11343	108.35783	5	-5	0.0
-76.43134	82.89595	-344.7636	112.754105	5	-5	0.0
-79.75641	83.337776	-344.54135	115.352806	5	-5	0.0
-83.83552	84.41327	-347.65698	118.97056	5	-5	0.0
-83.83552	84.41327	-347.65698	118.97056	5	-5	0.0
-87.808395	85.019356	-350.1934	122.22359	5	-5	0.0
-87.808395	85.019356	-350.1934	122.22359	5	-5	0.0
-88.76221	82.524994	-340.7454	121.19861	5	-5	0.0
-91.40953	81.89021	-340.79196	122.72616	5	-5	0.0
-93.55114	81.1282	-341.29675	123.82891	5	-5	0.0
-94.945816	79.95459	-341.72034	124.126724	5	-5	0.0
-96.44908	78.628136	-342.91626	124.43797	5	-5	0.0
-98.23813	77.286644	-343.18817	124.99582	5	-5	0.0
-98.23813	77.286644	-343.18817	124.99582	5	-5	0.0
-100.86671	76.86188	-344.24673	126.8142	5	-5	0.0
-103.86255	77.06611	-345.392	129.3314	5	-5	0.0
-106.90294	77.30008	-346.87802	131.92249	5	-5	0.0
-109.20574	76.94943	-346.42346	133.59308	5	-5	0.0
-109.20574	76.94943	-346.42346	133.59308	5	-5	0.0
-111.57125	76.99803	-347.02234	135.5612	5	-5	0.0
-113.56807	77.10465	-347.294	137.2692	5	-5	0.0
-115.243065	77.085434	-347.0706	138.64749	5	-5	0.0
-115.243065	77.085434	-347.0706	138.64749	5	-5	0.0
-115.804985	76.219215	-343.00208	138.63681	5	-5	0.0
-117.754906	76.414215	-343.59506	140.37575	5	-5	0.0
-117.754906	76.414215	-343.59506	140.37575	5	-5	0.0
-119.649284	76.29317	-343.6657	141.90347	5	-5	0.0
-121.99505	76.00418	-345.58594	143.73387	5	-5	0.0
-121.99505	76.00418	-345.58594	143.73387	5	-5	0.0
-123.2952	75.00429	-345.0378	144.31683	5	-5	0.0
-125.65569	74.48277	-346.7548	146.07202	5	-5	0.0
-125.65569	74.48277	-346.7548	146.07202	5	-5	0.0
-125.65569	74.48277	-346.7548	146.07202	5	-5	0.0
-125.65569	74.48277	-346.7548	146.07202	5	-5	0.0
-129.87134	71.06322	-347.42703	148.04237	5	-5	0.0
-130.6433	70.06102	-347.55185	148.24377	5	-5	0.0
-130.6433	70.06102	-347.55185	148.24377	5	-5	0.0
-131.35374	69.013596	-347.49384	148.3802	5	-5	0.0
-131.35374	69.013596	-347.49384	148.3802	5	-5	0.0
-132.36282	68.062836	-347.58673	148.83705	5	-5	0.0
-132.36282	68.062836	-347.58673	148.83705	5	-5	0.0
-133.20512	67.152534	-347.767	149.17462	5	-5	0.0
-134.08913	66.13513	-348.0843	149.5117	5	-5	0.0
-134.45073	65.04642	-347.66498	149.35875	5	-5	0.0
-135.56044	64.46364	-349.43442	150.10727	5	-5	0.0
-135.56044	64.46364	-349.43442	150.10727	5	-5	0.0
-136.03822	63.450058	-349.3807	150.10765	5	-5	0.0
-136.15504	62.366074	-348.85788	149.75888	5	-5	0.0
-136.15504	62.366074	-348.85788	149.75888	5	-5	0.0
-136.9783	60.20427	-349.78058	149.6249	5	-5	0.0
-136.9783	60.20427	-349.78058	149.6249	5	-5	0.0
-137.04195	58.899845	-349.86823	149.16328	5	-5	0.0
-137.25172	57.391544	-349.57065	148.76768	5	-5	0.0
-137.29974	56.09478	-348.66376	148.3167	5	-5	0.0
-137.68477	55.09149	-348.63162	148.29756	5	-5	0.0
-137.68477	55.09149	-348.63162	148.29756	5	-5	0.0
-137.66092	53.93472	-348.26492	147.84953	5	-5	0.0
-136.70421	52.12355	-346.4942	146.30415	5	-5	0.0
-136.33734	50.590904	-346.1743	145.42114	5	-5	0.0
-136.33734	50.590904	-346.1743	145.42114	5	-5	0.0
-136.78069	48.334064	-347.73666	145.06943	5	-5	0.0
-136.78069	48.334064	-347.73666	145.06943	5	-5	0.0
-136.78069	48.334064	-347.73666	145.06943	5	-5	0.0
-135.60345	46.790382	-345.98047	143.44907	5	-5	0.0
-135.69397	45.586292	-347.40393	143.14665	5	-5	0.0
-135.53035	43.98103	-347.76303	142.48792	5	-5	0.0
-135.41808	42.397106	-348.2686	141.89986	5	-5	0.0
-134.12186	40.730404	-345.79645	140.17003	5	-5	0.0
-135.38559	39.68775	-350.27957	141.08287	5	-5	0.0
-135.38559	39.68775	-350.27957	141.08287	5	-5	0.0
-134.04001	36.10706	-349.66476	138.81802	5	-5	0.0
-134.04001	36.10706	-349.66476	138.81802	5	-5	0.0
-133.23267	34.10201	-349.36777	137.52779	5	-5	0.0
-132.51703	32.067738	-349.06747	136.34186	5	-5	0.0
-131.98595	30.362354	-348.71954	135.43324	5	-5	0.0
-130.66232	28.698421	-346.87308	133.77684	5	-4	0.0
-130.66232	28.698421	-346.87308	133.77684	5	-4	0.0
-130.13194	27.059994	-347.86676	132.91563	5	-4	0.0
-130.13194	27.059994	-347.86676	132.91563	5	-4	0.0
-127.46198	23.84424	-346.45172	129.67307	5	-4	0.0
-126.43774	22.174694	-346.59134	128.36751	5	-3	0.0
-125.08394	20.423393	-345.84723	126.74031	5	-3	0.0
-125.74659	18.945473	-350.4083	127.16578	5	-3	0.0
-125.74659	18.945473	-350.4083	127.16578	5	-3	0.0
-125.74659	18.945473	-350.4083	127.16578	5	-3	0.0
-124.973015	17.034903	-351.26657	126.12868	5	-3	0.0
-123.52405	14.811701	-350.1554	124.40891	5	-2	0.0
-123.52405	14.811701	-350.1554	124.40891	5	-2	0.0
-121.99661	12.638624	-349.41415	122.649536	5	-2	0.0
-120.62587	10.400577	-350.3981	121.07342	5	-2	0.0
-118.75802	8.297256	-349.49866	119.047516	5	-1	0.0
-118.815865	8.308055	-349.70102	119.10597	5	-1	0.0
-117.42918	6.388871	-349.91083	117.602844	5	-1	0.0
-116.16367	4.5047193	-350.0506	116.250984	5	-1	0.0
-114.89762	2.5115128	-350.57312	114.925064	5	0	0.0
-113.05676	0.45477676	-349.41666	113.05768	5	0	0.0
-113.05676	0.45477676	-349.41666	113.05768	5	0	0.0
-111.97006	-1.8342252	-350.45157	111.985085	5	0	0.0
-111.97006	-1.8342252	-350.45157	111.985085	5	0	0.0
-110.765	-4.385776	-351.4449	110.85179	5	0	0.0
-108.58688	-7.025284	-350.16168	108.8139	5	0	0.0
-107.0763	-9.664143	-351.3956	107.511536	5	0	0.0
-107.0763	-9.664143	-351.3956	107.511536	5	0	0.0
-104.922585	-12.262908	-350.35944	105.63677	5	1	0.0
-104.821175	-15.045361	-356.5759	105.89543	5	1	0.0
-103.057106	-17.810617	-357.53122	104.58482	5	2	0.0
-103.057106	-17.810617	-357.53122	104.58482	5	2	0.0
-97.29324	-26.113398	-357.21432	100.73671	5	3	0.0
-93.32705	-32.116714	-357.81482	98.69864	5	4	0.0
-91.142456	-34.88189	-358.12042	97.58941	5	4	0.0
-91.142456	-34.88189	-358.12042	97.58941	5	4	0.0
-88.65169	-37.47786	-356.59628	96.24818	5	5	0.0
-87.09473	-40.529465	-359.11588	96.06315	5	5	0.0
-85.06182	-43.606136	-360.31775	95.5877	5	5	0.0
-82.70847	-46.39342	-360.29156	94.83164	5	5	0.0
-82.70847	-46.39342	-360.29156	94.83164	5	5	0.0
-77.60074	-51.133255	-357.5837	92.932686	5	5	0.0
-77.60074	-51.133255	-357.5837	92.932686	5	5	0.0
-75.42967	-53.3612	-357.68265	92.39617	5	5	0.0
-73.154945	-55.54186	-358.00363	91.85066	5	5	0.0
-70.76824	-58.00824	-358.11725	91.50465	5	5	0.0
-68.60544	-60.478466	-358.11252	91.456825	5	5	0.0
-68.60544	-60.478466	-358.11252	91.456825	5	5	0.0
-66.06659	-62.57177	-356.14053	90.99462	5	5	0.0
-63.8707	-65.57322	-358.82962	91.53859	5	5	0.0
-61.200047	-68.15419	-359.03763	91.59934	5	5	0.0
-61.200047	-68.15419	-359.03763	91.59934	5	5	0.0
-59.042423	-70.61331	-358.9674	92.044815	5	5	0.0
-56.47453	-72.85899	-358.1892	92.18354	5	5	0.0
-56.559383	-72.973915	-358.78674	92.326355	5	5	0.0
-56.559383	-72.973915	-358.78674	92.326355	5	5	0.0
-48.19764	-79.71813	-359.57343	93.15575	5	5	0.0
-48.19764	-79.71813	-359.57343	93.15575	5	5	0.0
-48.19764	-79.71813	-359.57343	93.15575	5	5	0.0
-44.908173	-81.17979	-355.55765	92.773384	5	5	0.0
-42.563423	-83.31802	-355.38513	93.56034	5	5	0.0
-40.35788	-85.75618	-356.03732	94.77806	5	5	0.0
-37.54832	-87.51211	-354.50458	95.22733	5	5	0.0
-35.241665	-89.484375	-355.1005	96.17394	5	5	0.0
-32.881832	-90.85227	-353.82022	96.61962	5	5	0.0
-32.840744	-90.7774	-353.5124	96.53523	5	5	0.0
-32.840744	-90.7774	-353.5124	96.53523	5	5	0.0
-30.91459	-92.12079	-353.29303	97.1697	5	5	0.0
-29.073086	-93.203705	-352.34354	97.63286	5	5	0.0
-27.397026	-94.8432	-354.07648	98.72096	5	5	0.0
-25.061375	-96.71312	-356.6426	99.907455	5	5	0.0
-25.061375	-96.71312	-356.6426	99.907455	5	5	0.0
-22.279097	-97.86858	-356.73138	100.3724	4	5	0.0
-22.279097	-97.86858	-356.73138	100.3724	4	5	0.0
-19.739054	-98.75947	-356.3274	100.71277	4	5	0.0
-17.367502	-99.19868	-355.14447	100.707535	4	5	0.0
-14.99453	-100.11619	-355.92752	101.232834	3	5	0.0
-12.283156	-101.05793	-356.68732	101.801674	3	5	0.0
-12.283156	-101.05793	-356.68732	101.801674	3	5	0.0
-9.6145	-101.32457	-355.23767	101.77969	3	5	0.0
-7.4937615	-101.28904	-353.74402	101.56587	2	5	0.0
-7.4937615	-101.28904	-353.74402	101.56587	2	5	0.0
-5.432409	-102.32198	-356.02045	102.46609	2	5	0.0
-2.9592667	-102.74935	-356.1262	102.791954	2	5	0.0
-0.35344535	-103.28374	-356.27066	103.28434	1	5	0.0
2.4564762	-103.92911	-356.51477	103.95814	1	5	0.0
2.4564762	-103.92911	-356.51477	103.95814	1	5	0.0
5.347353	-104.74814	-357.22916	104.88454	0	5	0.0
8.175619	-104.9664	-356.91907	105.28431	0	5	0.0
8.175619	-104.9664	-356.91907	105.28431	0	5	0.0
10.766783	-105.06592	-356.7126	105.61615	0	5	0.0
13.356075	-104.98869	-355.7779	105.83483	0	5	0.0
13.356075	-104.98869	-355.7779	105.83483	0	5	0.0
13.356075	-104.98869	-355.7779	105.83483	0	5	0.0
13.356075	-104.98869	-355.7779	105.83483	0	5	0.0
13.356075	-104.98869	-355.7779	105.83483	0	5	0.0
13.356075	-104.98869	-355.7779	105.83483	0	5	0.0
53.586952	-105.06167	-361.6113	117.93861	-5	5	0.0
53.522087	-104.902725	-361.01645	117.76755	-5	5	0.0
57.496876	-104.13961	-361.56998	118.95776	-5	5	0.0
61.481327	-103.31731	-361.40985	120.22654	-5	5	0.0
61.481327	-103.31731	-361.40985	120.22654	-5	5	0.0
64.87825	-102.2523	-360.1417	121.09798	-5	5	0.0
68.19025	-101.9862	-360.51126	122.6829	-5	5	0.0
71.74267	-101.38224	-360.6647	124.198906	-5	5	0.0
71.74267	-101.38224	-360.6647	124.198906	-5	5	0.0
71.74267	-101.38224	-360.6647	124.198906	-5	5	0.0
75.67687	-100.72692	-361.3131	125.98771	-5	5	0.0
79.69729	-100.09397	-362.86508	127.947105	-5	5	0.0
79.69729	-100.09397	-362.86508	127.947105	-5	5	0.0
82.85212	-98.410835	-361.91925	128.64355	-5	5	0.0
82.85212	-98.410835	-361.91925	128.64355	-5	5	0.0
87.95547	-93.842545	-359.28067	128.61798	-5	5	0.0
87.95547	-93.842545	-359.28067	128.61798	-5	5	0.0
90.999115	-92.014084	-360.57108	129.41187	-5	5	0.0
90.691	-91.744064	-359.5228	129.00322	-5	5	0.0
96.53659	-87.34439	-360.427	130.18585	-5	5	0.0
99.72557	-86.108505	-362.04514	131.75684	-5	5	0.0
103.42166	-85.74118	-363.82904	134.34132	-5	5	0.0
103.42166	-85.74118	-363.82904	134.34132	-5	5	0.0
108.50629	-86.34963	-368.96127	138.67181	-5	5	0.0
111.51964	-85.63901	-366.66504	140.60822	-5	5	0.0
113.476776	-84.628624	-362.48273	141.55911	-5	5	0.0
116.513565	-84.33088	-362.4849	143.83014	-5	5	0.0
119.85115	-84.43686	-363.77933	146.60791	-5	5	0.0
122.723885	-84.23713	-363.8436	148.85243	-5	5	0.0
122.723885	-84.23713	-363.8436	148.85243	-5	5	0.0
127.055	-83.30223	-362.83868	151.92839	-5	5	0.0
127.055	-83.30223	-362.83868	151.92839	-5	5	0.0
129.00822	-82.78727	-361.7204	153.28683	-5	5	0.0
129.00822	-82.78727	-361.7204	153.28683	-5	5	0.0
130.62639	-81.641785	-359.61774	154.04102	-5	5	0.0
132.83376	-81.03884	-359.71127	155.60239	-5	5	0.0
132.83376	-81.03884	-359.71127	155.60239	-5	5	0.0
134.74146	-80.47595	-359.71445	156.9447	-5	5	0.0
136.05652	-79.38726	-359.1456	157.5237	-5	5	0.0
136.05652	-79.38726	-359.1456	157.5237	-5	5	0.0
138.44131	-78.72867	-361.06888	159.26143	-5	5	0.0
139.62134	-77.39047	-359.82596	159.63522	-5	5	0.0
140.7889	-76.44752	-359.17636	160.20529	-5	5	0.0
141.76852	-75.07757	-358.65503	160.42117	-5	5	0.0
142.36554	-73.66413	-357.62112	160.29457	-5	5	0.0
143.6096	-72.56006	-357.81128	160.8996	-5	5	0.0
143.6096	-72.56006	-357.81128	160.8996	-5	5	0.0
144.9941	-71.44674	-358.2898	161.64134	-5	5	0.0
145.90753	-70.28677	-357.74606	161.95444	-5	5	0.0
147.01146	-69.25944	-358.0355	162.5092	-5	5	0.0
147.68317	-67.87589	-357.84665	162.53447	-5	5	0.0
147.68317	-67.87589	-357.84665	162.53447	-5	5	0.0
147.68317	-67.87589	-357.84665	162.53447	-5	5	0.0
149.271	-66.90389	-358.97275	163.57861	-5	5	0.0
149.89574	-65.59847	-357.61633	163.62119	-5	5	0.0
149.89574	-65.59847	-357.61633	163.62119	-5	5	0.0
149.03537	-63.70021	-353.8849	162.07794	-5	5	0.0
149.65909	-62.416004	-354.55484	162.15302	-5	5	0.0
149.63448	-60.74152	-353.88068	161.49306	-5	5	0.0
149.63448	-60.74152	-353.88068	161.49306	-5	5	0.0
149.75357	-59.149582	-353.7593	161.01183	-5	5	0.0
149.97028	-57.34985	-354.0285	160.5618	-5	5	0.0
149.91553	-55.631264	-353.55054	159.90468	-5	5	0.0
149.90344	-54.135326	-353.34967	159.37903	-5	5	0.0
149.75723	-54.082798	-353.00546	159.22368	-5	5	0.0
150.21655	-52.40082	-354.34937	159.09387	-5	5	0.0
150.01666	-50.25555	-354.3177	158.2107	-5	5	0.0
149.26021	-48.189083	-352.34305	156.8464	-5	5	0.0
149.5779	-46.687862	-352.97305	156.69493	-5	5	0.0
149.5779	-46.687862	-352.97305	156.69493	-5	5	0.0
149.23062	-44.87648	-352.30917	155.83221	-5	5	0.0
149.23062	-44.87648	-352.30917	155.83221	-5	5	0.0
149.11836	-42.85683	-352.51285	155.15474	-5	5	0.0
149.59074	-39.35172	-353.34332	154.68015	-5	5	0.0
149.59074	-39.35172	-353.34332	154.68015	-5	5	0.0
148.55609	-36.99262	-351.05173	153.09267	-5	5	0.0
148.04553	-35.04715	-351.36078	152.13739	-5	5	0.0
146.8403	-32.98038	-350.13763	150.49844	-5	5	0.0
146.8403	-32.98038	-350.13763	150.49844	-5	5	0.0
146.5359	-30.903904	-350.58032	149.75922	-5	5	0.0
146.52267	-28.78982	-351.2209	149.32431	-5	4	0.0
146.00632	-26.57226	-350.84476	148.40462	-5	4	0.0
145.0613	-24.165712	-349.61584	147.0604	-5	4	0.0
144.51674	-22.116913	-349.9646	146.19934	-5	3	0.0
144.51674	-22.116913	-349.9646	146.19934	-5	3	0.0
143.62988	-19.71667	-350.48547	144.97685	-5	3	0.0
143.62988	-19.71667	-350.48547	144.97685	-5	3	0.0
142.75739	-17.246908	-351.1006	143.79544	-5	3	0.0
142.75739	-17.246908	-351.1006	143.79544	-5	3	0.0
140.46991	-15.001778	-348.00934	141.2687	-5	2	0.0
140.46991	-15.001778	-348.00934	141.2687	-5	2	0.0
139.74855	-12.834357	-348.5865	140.33667	-5	2	0.0
137.90044	-10.687163	-346.28152	138.31393	-5	2	0.0
137.81029	-10.684454	-346.02444	138.22386	-5	2	0.0
136.4896	-8.522201	-345.65375	136.75539	-5	1	0.0
134.87434	-6.419099	-344.90845	135.02701	-5	1	0.0
134.87434	-6.419099	-344.90845	135.02701	-5	1	0.0
133.26456	-4.3309984	-344.26514	133.33492	-5	1	0.0
133.26456	-4.3309984	-344.26514	133.33492	-5	1	0.0
131.58499	-2.1258936	-343.6839	131.60216	-5	0	0.0
129.90909	0.19497733	-343.88177	129.90923	-5	0	0.0
125.893005	4.624237	-342.9148	125.977905	-5	0	0.0
125.893005	4.624237	-342.9148	125.977905	-5	0	0.0
125.893005	4.624237	-342.9148	125.977905	-5	0	0.0
123.61984	6.7103457	-341.1567	123.801834	-5	0	0.0
122.006584	8.985855	-341.2238	122.33704	-5	0	0.0
121.987976	11.723434	-345.9183	122.55001	-5	-1	0.0
119.66731	14.408036	-344.80118	120.53156	-5	-1	0.0
119.66731	14.408036	-344.80118	120.53156	-5	-1	0.0
117.72873	17.046114	-344.8167	118.9564	-5	-1	0.0
115.205505	19.869205	-343.21512	116.90635	-5	-2	0.0
115.205505	19.869205	-343.21512	116.90635	-5	-2	0.0
112.962	22.522434	-341.61276	115.18539	-5	-2	0.0
111.23885	25.349874	-341.33136	114.090744	-5	-3	0.0
111.23885	25.349874	-341.33136	114.090744	-5	-3	0.0
107.11381	31.470547	-341.34503	111.64123	-5	-4	0.0
107.11381	31.470547	-341.34503	111.64123	-5	-4	0.0
108.6369	35.717297	-353.947	114.35778	-5	-4	0.0
104.766266	38.193794	-348.72574	111.51115	-5	-5	0.0
102.02196	41.022556	-346.76526	109.96059	-5	-5	0.0
102.02196	41.022556	-346.76526	109.96059	-5	-5	0.0
99.82242	43.959957	-346.20407	109.07334	-5	-5	0.0
98.017006	47.177937	-347.45627	108.780014	-5	-5	0.0
95.3258	50.032425	-346.43408	107.658035	-5	-5	0.0
93.08377	53.15255	-347.58893	107.1904	-5	-5	0.0
93.08377	53.15255	-347.58893	107.1904	-5	-5	0.0
90.150894	55.3692	-344.97543	105.79665	-5	-5	0.0
90.150894	55.3692	-344.97543	105.79665	-5	-5	0.0
87.32648	57.642017	-343.64758	104.635155	-5	-5	0.0
