x	y	z	diognalDistance	speedX	speedY	maxControlValue
-8.420469	-52.277832	-211.24367	52.951637	1	1	0.0
-8.489966	-52.278534	-211.09828	52.96343	1	1	0.0
-8.537195	-52.306778	-211.2156	52.998894	1	1	0.0
-8.369144	-52.320892	-211.28697	52.98602	1	1	0.0
-8.029911	-52.346416	-211.34454	52.958725	1	1	0.0
-8.029911	-52.346416	-211.34454	52.958725	1	1	0.0
-7.433357	-52.095737	-211.17982	52.623386	1	1	0.0
-7.433357	-52.095737	-211.17982	52.623386	1	1	0.0
-7.3154216	-51.946354	-210.7244	52.458927	1	1	0.0
-7.276636	-51.95317	-210.70316	52.46028	1	1	0.0
-7.276636	-51.95317	-210.70316	52.46028	1	1	0.0
-7.199395	-51.965336	-210.80786	52.461678	1	1	0.0
-7.1653166	-51.87354	-210.88416	52.366074	1	1	0.0
-7.083736	-51.78129	-210.69809	52.263573	1	1	0.0
-7.083736	-51.78129	-210.69809	52.263573	1	1	0.0
-7.083736	-51.78129	-210.69809	52.263573	1	1	0.0
-7.0152082	-51.69885	-210.83838	52.172638	1	1	0.0
-7.0152082	-51.69885	-210.83838	52.172638	1	1	0.0
-7.2308726	-51.39054	-210.22198	51.896755	1	1	0.0
-7.2308726	-51.39054	-210.22198	51.896755	1	1	0.0
-7.2369018	-51.389404	-210.42201	51.89647	1	1	0.0
-7.023626	-51.276455	-210.615	51.755253	1	1	0.0
-6.7316537	-51.235294	-210.68451	51.67563	1	1	0.0
-6.7316537	-51.235294	-210.68451	51.67563	1	1	0.0
-6.7316537	-51.235294	-210.68451	51.67563	1	1	0.0
-6.5557346	-51.187824	-210.80269	51.60592	1	1	0.0
-6.5148	-51.137592	-210.59413	51.550907	1	1	0.0
-6.214079	-51.24878	-210.83662	51.624146	1	1	0.0
-6.214079	-51.24878	-210.83662	51.624146	1	1	0.0
-6.214079	-51.24878	-210.83662	51.624146	1	1	0.0
-6.002461	-51.141693	-210.53778	51.49274	1	1	0.0
-5.9252815	-51.121407	-210.66606	51.46365	1	1	0.0
-5.9252815	-51.121407	-210.66606	51.46365	1	1	0.0
-5.9325786	-51.113174	-210.66605	51.456314	1	1	0.0
-5.819109	-50.93758	-210.42822	51.26889	1	1	0.0
-5.819109	-50.93758	-210.42822	51.26889	1	1	0.0
-5.7590513	-50.782288	-210.49156	51.107803	1	1	0.0
-5.711107	-50.53282	-210.34592	50.854527	1	1	0.0
-5.711107	-50.53282	-210.34592	50.854527	1	1	0.0
-5.711107	-50.53282	-210.34592	50.854527	1	1	0.0
-5.5635824	-50.328793	-210.60289	50.63537	1	1	0.0
-5.0837636	-49.99392	-210.47955	50.251736	1	1	0.0
-5.0837636	-49.99392	-210.47955	50.251736	1	1	0.0
-4.8308463	-49.980724	-210.4145	50.213642	1	1	0.0
-4.53654	-49.900906	-210.2713	50.10669	1	1	0.0
-4.53654	-49.900906	-210.2713	50.10669	1	1	0.0
-4.474195	-49.579277	-210.13657	49.78075	1	1	0.0
-4.474195	-49.579277	-210.13657	49.78075	1	1	0.0
-4.474195	-49.579277	-210.13657	49.78075	1	1	0.0
-4.347556	-49.59246	-210.16397	49.78266	1	1	0.0
-4.347556	-49.59246	-210.16397	49.78266	1	1	0.0
-4.1950064	-49.67412	-210.15855	49.85094	1	1	0.0
-3.982364	-49.682156	-209.99838	49.841507	1	1	0.0
-3.982364	-49.682156	-209.99838	49.841507	1	1	0.0
-3.7994485	-49.637466	-209.91235	49.78267	1	1	0.0
-3.5554707	-49.42152	-209.68045	49.549248	1	1	0.0
-3.3149593	-49.21782	-209.81557	49.32933	1	1	0.0
-3.3149593	-49.21782	-209.81557	49.32933	1	1	0.0
-3.0507462	-48.9467	-209.46246	49.041683	1	1	0.0
-2.8050778	-48.75514	-209.4333	48.835766	1	1	0.0
-2.8050778	-48.75514	-209.4333	48.835766	1	1	0.0
-2.5774317	-48.637733	-209.07182	48.70598	1	1	0.0
-2.2901664	-48.5347	-208.97566	48.5887	1	1	0.0
-2.1273382	-48.22093	-208.80966	48.26783	1	1	0.0
-2.1273382	-48.22093	-208.80966	48.26783	1	1	0.0
-1.9889866	-48.051304	-208.81194	48.09245	1	1	0.0
-1.8387475	-48.04975	-208.9389	48.084923	1	1	0.0
-1.8387475	-48.04975	-208.9389	48.084923	1	1	0.0
-1.6336899	-48.020905	-208.77011	48.048687	1	1	0.0
-1.6336899	-48.020905	-208.77011	48.048687	1	1	0.0
-1.5325814	-47.878	-208.57237	47.902523	1	1	0.0
-1.5325814	-47.878	-208.57237	47.902523	1	1	0.0
-1.3552881	-47.62831	-208.41068	47.64759	1	1	0.0
-0.97663915	-47.316406	-208.38106	47.326485	1	1	0.0
-0.7332641	-46.97846	-208.43153	46.98418	1	1	0.0
-0.5603189	-46.645664	-208.11502	46.64903	1	1	0.0
-0.5603189	-46.645664	-208.11502	46.64903	1	1	0.0
-0.26503092	-46.636635	-208.24042	46.637386	1	1	0.0
-0.0017305886	-46.466587	-208.03638	46.466587	1	1	0.0
0.19998771	-46.204376	-207.93185	46.20481	1	1	0.0
0.40997222	-45.867676	-207.99171	45.869507	1	1	0.0
0.40997222	-45.867676	-207.99171	45.869507	1	1	0.0
0.58380735	-45.499153	-207.7609	45.5029	1	1	0.0
0.58380735	-45.499153	-207.7609	45.5029	1	1	0.0
0.58380735	-45.499153	-207.7609	45.5029	1	1	0.0
0.763673	-45.3375	-207.73923	45.343933	1	1	0.0
0.94321966	-45.2374	-207.6815	45.24723	1	1	0.0
1.1570696	-45.219345	-207.41974	45.234146	1	1	0.0
1.1570696	-45.219345	-207.41974	45.234146	1	1	0.0
1.3867056	-45.233852	-207.59357	45.255104	1	1	0.0
1.3867056	-45.233852	-207.59357	45.255104	1	1	0.0
1.6881497	-45.085236	-207.33893	45.11683	1	1	0.0
1.6881497	-45.085236	-207.33893	45.11683	1	1	0.0
1.6881497	-45.085236	-207.33893	45.11683	1	1	0.0
2.050854	-44.33677	-206.85542	44.38418	1	1	0.0
2.050854	-44.33677	-206.85542	44.38418	1	1	0.0
2.3750684	-44.116867	-206.62163	44.18075	1	1	0.0
2.7174025	-43.895187	-206.63124	43.97922	1	1	0.0
3.0875602	-43.5942	-206.39816	43.703403	1	1	0.0
3.0875602	-43.5942	-206.39816	43.703403	1	1	0.0
3.6726222	-42.845707	-205.76836	43.002823	1	1	0.0
4.022865	-42.508324	-205.90387	42.698257	1	1	0.0
4.3980036	-42.22523	-205.83197	42.45365	1	1	0.0
4.3980036	-42.22523	-205.83197	42.45365	1	1	0.0
4.815346	-41.822872	-205.71294	42.09917	1	1	0.0
5.2200193	-41.526367	-205.70795	41.85317	1	1	0.0
5.2200193	-41.526367	-205.70795	41.85317	1	1	0.0
6.164779	-40.85998	-205.77698	41.322422	1	1	0.0
6.164779	-40.85998	-205.77698	41.322422	1	1	0.0
6.164779	-40.85998	-205.77698	41.322422	1	1	0.0
6.4814863	-40.343033	-205.36458	40.86037	1	1	0.0
6.8227406	-39.936413	-205.3706	40.515022	1	1	0.0
7.2769194	-39.540894	-205.2711	40.204926	1	1	0.0
7.6478977	-39.179085	-205.05672	39.918556	1	1	0.0
7.9266315	-38.82318	-204.71143	39.62412	1	1	0.0
8.298339	-38.58658	-204.98036	39.468803	0	1	0.0
8.298339	-38.58658	-204.98036	39.468803	0	1	0.0
8.298339	-38.58658	-204.98036	39.468803	0	1	0.0
9.274695	-38.11267	-204.92778	39.224937	0	1	0.0
9.274695	-38.11267	-204.92778	39.224937	0	1	0.0
9.503814	-37.75684	-204.7361	38.934578	0	1	0.0
9.655985	-37.375668	-204.37466	38.602833	0	1	0.0
9.655985	-37.375668	-204.37466	38.602833	0	1	0.0
9.996793	-37.073017	-204.60461	38.397194	0	1	0.0
10.460707	-36.718254	-204.84352	38.179268	0	1	0.0
10.467126	-36.739536	-204.96628	38.201496	0	1	0.0
10.935843	-36.294365	-205.03238	37.906116	0	1	0.0
10.933638	-36.292683	-205.00244	37.90387	0	1	0.0
11.33257	-35.746006	-204.7723	37.49939	0	1	0.0
11.33257	-35.746006	-204.7723	37.49939	0	1	0.0
11.806799	-35.357113	-204.64462	37.27635	0	1	0.0
12.286587	-35.022137	-204.39899	37.114826	0	1	0.0
12.286587	-35.022137	-204.39899	37.114826	0	1	0.0
12.5849285	-34.510014	-203.95325	36.733112	0	1	0.0
12.5849285	-34.510014	-203.95325	36.733112	0	1	0.0
12.993603	-33.89059	-203.94267	36.296085	0	1	0.0
13.462855	-33.264103	-204.00171	35.88522	0	1	0.0
13.9646435	-32.726395	-203.92224	35.58129	0	1	0.0
14.523007	-32.198086	-203.73357	35.32187	0	1	0.0
15.251217	-31.732824	-204.04718	35.207554	0	1	0.0
15.981294	-31.353619	-204.34753	35.191635	0	1	0.0
16.61479	-30.813187	-204.01161	35.007195	0	1	0.0
16.61479	-30.813187	-204.01161	35.007195	0	1	0.0
17.17219	-30.340069	-203.8772	34.86264	0	1	0.0
17.775217	-29.984947	-204.08492	34.857647	0	1	0.0
18.477802	-29.605616	-204.35718	34.898735	0	1	0.0
18.477802	-29.605616	-204.35718	34.898735	0	1	0.0
19.202442	-29.095194	-204.11374	34.860638	0	1	0.0
19.909597	-28.506437	-204.0782	34.770805	0	1	0.0
19.909597	-28.506437	-204.0782	34.770805	0	1	0.0
19.909597	-28.506437	-204.0782	34.770805	0	1	0.0
20.494352	-27.852098	-203.44867	34.57973	0	1	0.0
21.109596	-27.295595	-203.73398	34.50601	0	1	0.0
21.641352	-26.739693	-203.45308	34.39999	-1	1	0.0
21.641352	-26.739693	-203.45308	34.39999	-1	1	0.0
22.144611	-26.276852	-203.50563	34.363598	-1	1	0.0
22.553057	-25.760561	-203.35799	34.23809	-1	1	0.0
23.037651	-25.172972	-203.35205	34.123478	-1	1	0.0
23.037651	-25.172972	-203.35205	34.123478	-1	1	0.0
23.488451	-24.554844	-203.30045	33.980106	-1	1	0.0
23.488451	-24.554844	-203.30045	33.980106	-1	1	0.0
24.40509	-23.413603	-203.27597	33.82019	-1	1	0.0
24.862709	-22.936096	-203.31676	33.8263	-1	1	0.0
24.862709	-22.936096	-203.31676	33.8263	-1	1	0.0
25.201797	-22.427456	-203.11731	33.736053	-1	1	0.0
25.233961	-21.842066	-203.00264	33.37407	-1	1	0.0
25.233961	-21.842066	-203.00264	33.37407	-1	1	0.0
25.223354	-21.253424	-203.00485	32.983715	-1	1	0.0
25.223354	-21.253424	-203.00485	32.983715	-1	1	0.0
25.223354	-21.253424	-203.00485	32.983715	-1	1	0.0
25.223354	-21.253424	-203.00485	32.983715	-1	1	0.0
25.577599	-20.203857	-203.30904	32.594624	-1	1	0.0
25.93727	-19.8275	-203.65324	32.64769	-1	1	0.0
26.484982	-19.476469	-204.17554	32.875328	-1	1	0.0
27.034151	-19.009144	-204.02719	33.04834	-1	1	0.0
27.034151	-19.009144	-204.02719	33.04834	-1	1	0.0
27.543486	-18.574808	-204.31184	33.221485	-1	1	0.0
27.939222	-18.124916	-204.27983	33.303345	-1	1	0.0
28.527042	-17.579987	-204.63002	33.508926	-1	1	0.0
29.249025	-17.034374	-205.13141	33.847828	-1	1	0.0
29.80837	-16.423758	-204.88304	34.033497	-1	1	0.0
30.449038	-15.925123	-205.13731	34.36209	-1	1	0.0
30.449038	-15.925123	-205.13731	34.36209	-1	1	0.0
30.940527	-15.408159	-205.0022	34.56483	-1	1	0.0
31.341187	-15.008769	-205.08867	34.749577	-1	1	0.0
31.669765	-14.537072	-205.07533	34.846817	-1	1	0.0
31.669765	-14.537072	-205.07533	34.846817	-1	1	0.0
32.036633	-14.042	-205.64297	34.9789	-1	1	0.0
32.036633	-14.042	-205.64297	34.9789	-1	1	0.0
32.43122	-13.545895	-205.8804	35.146484	-1	1	0.0
32.702347	-13.088682	-205.61864	35.22438	-1	1	0.0
32.702347	-13.088682	-205.61864	35.22438	-1	1	0.0
32.93855	-12.602218	-205.89967	35.267036	-1	1	0.0
33.115807	-11.947267	-205.71933	35.205025	-1	1	0.0
33.430996	-11.304461	-205.8911	35.29054	-1	1	0.0
33.430996	-11.304461	-205.8911	35.29054	-1	1	0.0
33.430996	-11.304461	-205.8911	35.29054	-1	1	0.0
34.242794	-10.163178	-205.81197	35.71917	-1	1	0.0
34.242794	-10.163178	-205.81197	35.71917	-1	1	0.0
34.557884	-9.765225	-205.83067	35.9111	-1	1	0.0
34.667145	-9.367987	-205.71625	35.910583	-1	1	0.0
34.667145	-9.367987	-205.71625	35.910583	-1	1	0.0
34.844086	-8.9823065	-205.4719	35.983223	-1	1	0.0
35.254734	-8.437727	-205.59795	36.2504	-1	1	0.0
35.340466	-8.23879	-205.16931	36.2881	-1	1	0.0
35.340466	-8.23879	-205.16931	36.2881	-1	1	0.0
35.5617	-7.9371815	-205.33925	36.436703	-1	1	0.0
35.5617	-7.9371815	-205.33925	36.436703	-1	1	0.0
35.693626	-7.485761	-205.33939	36.470146	-1	1	0.0
35.716377	-7.1030326	-205.36958	36.41583	-1	1	0.0
35.716377	-7.1030326	-205.36958	36.41583	-1	1	0.0
35.716377	-7.1030326	-205.36958	36.41583	-1	1	0.0
35.825485	-6.7301006	-205.17818	36.452156	-1	1	0.0
36.091118	-6.343112	-205.44872	36.64429	-1	1	0.0
36.398033	-5.9339623	-205.29282	36.878567	-1	1	0.0
36.398033	-5.9339623	-205.29282	36.878567	-1	1	0.0
36.622627	-5.5534406	-205.09763	37.041294	-1	1	0.0
36.622627	-5.5534406	-205.09763	37.041294	-1	1	0.0
36.660015	-5.204421	-204.65569	37.027596	-1	1	0.0
36.67212	-4.8246617	-204.70856	36.98813	-1	1	0.0
36.56798	-4.2973256	-204.55118	36.81962	-1	1	0.0
36.56798	-4.2973256	-204.55118	36.81962	-1	1	0.0
36.4459	-3.7952015	-204.67126	36.642967	-1	1	0.0
36.383293	-3.4905627	-204.58229	36.55035	-1	1	0.0
36.36984	-3.2095518	-204.4368	36.51118	-1	1	0.0
36.37235	-2.822098	-204.43105	36.481667	-1	1	0.0
36.37235	-2.822098	-204.43105	36.481667	-1	1	0.0
36.27484	-2.3583932	-204.38329	36.351425	-1	1	0.0
35.999023	-1.4466718	-204.55779	36.02808	-1	1	0.0
36.00534	-1.450209	-204.61508	36.034534	-1	1	0.0
35.87278	-1.1225162	-204.7523	35.89034	-1	1	0.0
35.87278	-1.1225162	-204.7523	35.89034	-1	1	0.0
35.87278	-1.1225162	-204.7523	35.89034	-1	1	0.0
35.725414	-0.7672297	-204.79846	35.73365	-1	1	0.0
35.725414	-0.7672297	-204.79846	35.73365	-1	1	0.0
35.65191	-0.33611012	-204.93324	35.653492	-1	1	0.0
35.484745	0.16234258	-204.75362	35.485115	-1	1	0.0
35.18796	0.56882185	-204.87518	35.19256	-1	1	0.0
35.18796	0.56882185	-204.87518	35.19256	-1	1	0.0
34.875343	0.92868567	-204.84299	34.887707	-1	1	0.0
34.65926	1.2249442	-204.6785	34.6809	-1	1	0.0
34.65926	1.2249442	-204.6785	34.6809	-1	1	0.0
34.460648	1.5429931	-204.4888	34.495174	-1	1	0.0
34.146988	1.9292951	-204.4498	34.201447	-1	1	0.0
34.146988	1.9292951	-204.4498	34.201447	-1	1	0.0
33.71322	2.3420568	-204.03683	33.79447	-1	1	0.0
33.32147	2.8026152	-203.54237	33.43912	-1	1	0.0
33.32147	2.8026152	-203.54237	33.43912	-1	1	0.0
33.043568	3.1382527	-203.04611	33.192257	-1	1	0.0
32.826923	3.453322	-202.52791	33.008064	-1	1	0.0
32.826923	3.453322	-202.52791	33.008064	-1	1	0.0
32.688026	3.737616	-202.1462	32.901016	-1	1	0.0
32.423748	4.1070485	-201.46219	32.682827	-1	1	0.0
32.43488	4.1035333	-201.58058	32.693428	-1	1	0.0
32.138275	4.5229883	-201.1088	32.454987	-1	1	0.0
32.138275	4.5229883	-201.1088	32.454987	-1	1	0.0
31.761333	5.0212016	-200.40991	32.15579	-1	1	0.0
31.761333	5.0212016	-200.40991	32.15579	-1	1	0.0
31.761333	5.0212016	-200.40991	32.15579	-1	1	0.0
31.761333	5.0212016	-200.40991	32.15579	-1	1	0.0
31.761333	5.0212016	-200.40991	32.15579	-1	1	0.0
31.761333	5.0212016	-200.40991	32.15579	-1	1	0.0
31.761333	5.0212016	-200.40991	32.15579	-1	1	0.0
29.103859	7.831485	-194.70695	30.139124	-1	-1	0.0
29.103859	7.831485	-194.70695	30.139124	-1	-1	0.0
28.319994	8.366797	-193.60107	29.530075	-1	-1	0.0
28.319994	8.366797	-193.60107	29.530075	-1	-1	0.0
28.319994	8.366797	-193.60107	29.530075	-1	-1	0.0
27.59862	8.993648	-194.36945	29.027046	-1	-1	0.0
27.59862	8.993648	-194.36945	29.027046	-1	-1	0.0
27.295164	9.113668	-194.06282	28.776464	-1	-1	0.0
27.295164	9.113668	-194.06282	28.776464	-1	-1	0.0
26.860178	9.326074	-193.68452	28.433165	-1	-1	0.0
26.431355	9.686288	-193.41267	28.150322	-1	-1	0.0
26.034855	9.969645	-192.93854	27.87844	-1	-1	0.0
25.651957	10.284821	-192.68286	27.63694	-1	-1	0.0
25.651957	10.284821	-192.68286	27.63694	-1	-1	0.0
25.651957	10.284821	-192.68286	27.63694	-1	-1	0.0
24.748394	10.911855	-192.51077	27.04721	-1	-1	0.0
24.748394	10.911855	-192.51077	27.04721	-1	-1	0.0
24.120491	11.273104	-192.44742	26.624819	-1	-1	0.0
24.120491	11.273104	-192.44742	26.624819	-1	-1	0.0
23.475874	11.62181	-191.93066	26.195097	-1	-1	0.0
23.475874	11.62181	-191.93066	26.195097	-1	-1	0.0
22.9514	11.894272	-191.85805	25.850348	-1	-1	0.0
22.308668	12.1264305	-191.79167	25.391476	-1	-1	0.0
22.308668	12.1264305	-191.79167	25.391476	-1	-1	0.0
22.308668	12.1264305	-191.79167	25.391476	-1	-1	0.0
21.117613	12.694795	-191.61491	24.639631	-1	-1	0.0
21.117613	12.694795	-191.61491	24.639631	-1	-1	0.0
21.117613	12.694795	-191.61491	24.639631	-1	-1	0.0
20.741028	13.095486	-191.52979	24.529207	-1	-1	0.0
20.741028	13.095486	-191.52979	24.529207	-1	-1	0.0
20.366724	13.637874	-191.55925	24.511122	-1	-1	0.0
20.038544	14.059365	-191.82202	24.478746	-1	-1	0.0
19.628185	14.434658	-191.8042	24.36442	-1	-1	0.0
19.628185	14.434658	-191.8042	24.36442	-1	-1	0.0
19.065159	14.899844	-192.03674	24.196812	-1	-1	0.0
19.065159	14.899844	-192.03674	24.196812	-1	-1	0.0
18.390726	15.322294	-192.13017	23.93724	-1	-1	0.0
17.689661	15.650865	-192.2634	23.619349	-1	-1	0.0
17.075937	15.923668	-192.35034	23.348467	-1	-1	0.0
16.612366	16.17649	-192.48366	23.187271	-1	-1	0.0
16.612366	16.17649	-192.48366	23.187271	-1	-1	0.0
15.381547	16.797073	-192.7634	22.775724	-1	-1	0.0
15.381547	16.797073	-192.7634	22.775724	-1	-1	0.0
15.381547	16.797073	-192.7634	22.775724	-1	-1	0.0
14.556698	17.046288	-192.67317	22.415918	-1	-1	0.0
13.922051	17.265507	-192.84642	22.179296	-1	-1	0.0
13.328078	17.55704	-193.00551	22.04285	-1	-1	0.0
13.328078	17.55704	-193.00551	22.04285	-1	-1	0.0
12.669229	17.919365	-193.41232	21.945683	-1	-1	0.0
11.8998	18.169926	-193.291	21.719841	-1	-1	0.0
11.182113	18.53949	-193.62794	21.650688	-1	-1	0.0
10.560829	18.803707	-193.51344	21.566422	-1	-1	0.0
10.560829	18.803707	-193.51344	21.566422	-1	-1	0.0
10.020491	19.091402	-193.48503	21.56135	-1	-1	0.0
9.511364	19.391163	-193.68564	21.598223	-1	-1	0.0
9.511364	19.391163	-193.68564	21.598223	-1	-1	0.0
9.511364	19.391163	-193.68564	21.598223	-1	-1	0.0
8.957732	19.593414	-193.71783	21.543974	-1	-1	0.0
8.428402	19.754597	-193.7031	21.477478	-1	-1	0.0
7.8434367	19.954842	-193.91075	21.44097	-1	-1	0.0
7.1727686	20.243492	-193.6522	21.476675	-1	-1	0.0
7.1727686	20.243492	-193.6522	21.476675	-1	-1	0.0
6.6504107	20.593864	-193.67856	21.641054	-1	-1	0.0
6.6504107	20.593864	-193.67856	21.641054	-1	-1	0.0
5.505102	21.251608	-194.05263	21.953064	0	-1	0.0
5.505102	21.251608	-194.05263	21.953064	0	-1	0.0
4.9335475	21.465784	-193.8754	22.025434	0	-1	0.0
4.3904276	21.549856	-193.89001	21.992548	0	-1	0.0
4.3904276	21.549856	-193.89001	21.992548	0	-1	0.0
3.7353957	21.711662	-194.3882	22.030647	0	-1	0.0
3.0561724	21.70797	-194.14676	21.922047	0	-1	0.0
2.4848764	21.751108	-194.12222	21.892586	0	-1	0.0
2.4848764	21.751108	-194.12222	21.892586	0	-1	0.0
1.7895347	21.819017	-194.35011	21.89228	0	-1	0.0
1.0036813	21.847836	-194.39664	21.870878	0	-1	0.0
1.0036813	21.847836	-194.39664	21.870878	0	-1	0.0
0.36985928	21.930935	-194.29073	21.934053	0	-1	0.0
0.36985928	21.930935	-194.29073	21.934053	0	-1	0.0
-0.16364315	22.033157	-194.53409	22.033764	0	-1	0.0
-0.8181701	22.14856	-194.76299	22.163666	0	-1	0.0
-0.8181701	22.14856	-194.76299	22.163666	0	-1	0.0
-0.8181701	22.14856	-194.76299	22.163666	0	-1	0.0
-2.1955783	22.274477	-194.78386	22.382423	0	-1	0.0
-2.1955783	22.274477	-194.78386	22.382423	0	-1	0.0
-3.048976	22.288326	-194.90733	22.495905	0	-1	0.0
-3.930605	22.247696	-195.06313	22.592247	0	-1	0.0
-3.930605	22.247696	-195.06313	22.592247	0	-1	0.0
-3.930605	22.247696	-195.06313	22.592247	0	-1	0.0
-3.930605	22.247696	-195.06313	22.592247	0	-1	0.0
-5.7006083	21.925947	-195.0435	22.65489	0	-1	0.0
-5.7006083	21.925947	-195.0435	22.65489	0	-1	0.0
-7.414333	21.800947	-194.97585	23.027237	0	-1	0.0
-8.16732	21.754156	-194.91681	23.23679	1	-1	0.0
-8.16732	21.754156	-194.91681	23.23679	1	-1	0.0
-9.018	21.82118	-195.23788	23.611189	1	-1	0.0
-9.018	21.82118	-195.23788	23.611189	1	-1	0.0
-9.865285	21.834616	-195.22714	23.959846	1	-1	0.0
-9.865285	21.834616	-195.22714	23.959846	1	-1	0.0
-11.632166	21.656437	-195.1396	24.582687	1	-1	0.0
-11.632166	21.656437	-195.1396	24.582687	1	-1	0.0
-12.333274	21.645418	-195.11916	24.912523	1	-1	0.0
-12.832588	21.617113	-195.24728	25.13911	1	-1	0.0
-12.832588	21.617113	-195.24728	25.13911	1	-1	0.0
-13.349944	21.484758	-195.38733	25.294582	1	-1	0.0
-14.828169	21.290958	-195.52834	25.945704	1	-1	0.0
-14.828169	21.290958	-195.52834	25.945704	1	-1	0.0
-15.450873	21.147675	-195.64392	26.190716	1	-1	0.0
-15.910653	21.060997	-195.50085	26.39535	1	-1	0.0
-15.910653	21.060997	-195.50085	26.39535	1	-1	0.0
-16.473896	21.087193	-195.55804	26.759277	1	-1	0.0
-17.118612	21.10134	-195.82309	27.171923	1	-1	0.0
-17.118612	21.10134	-195.82309	27.171923	1	-1	0.0
-17.77535	21.050814	-196.25961	27.551767	1	-1	0.0
-18.472305	20.927746	-196.48167	27.914095	1	-1	0.0
-19.345806	20.916527	-196.57185	28.491426	1	-1	0.0
-20.069159	20.841757	-196.45049	28.933542	1	-1	0.0
-20.069159	20.841757	-196.45049	28.933542	1	-1	0.0
-20.824604	20.769018	-196.41542	29.411158	1	-1	0.0
-20.824604	20.769018	-196.41542	29.411158	1	-1	0.0
-21.70008	20.701067	-196.9573	29.990461	1	-1	0.0
-22.458477	20.481339	-196.98564	30.395205	1	-1	0.0
-23.189224	20.239248	-196.9181	30.779333	1	-1	0.0
-23.189224	20.239248	-196.9181	30.779333	1	-1	0.0
-24.585337	20.186623	-197.08199	31.81098	1	-1	0.0
-25.356897	20.170544	-197.39673	32.40097	1	-1	0.0
-25.356897	20.170544	-197.39673	32.40097	1	-1	0.0
-25.356897	20.170544	-197.39673	32.40097	1	-1	0.0
-25.97284	20.110704	-197.23068	32.848576	1	-1	0.0
-26.63404	20.095236	-197.49911	33.364513	1	-1	0.0
-26.63404	20.095236	-197.49911	33.364513	1	-1	0.0
-27.192108	19.865242	-197.37082	33.675488	1	-1	0.0
-27.80052	19.734749	-197.60318	34.09295	1	-1	0.0
-28.350712	19.615664	-197.58412	34.475166	1	-1	0.0
-28.350712	19.615664	-197.58412	34.475166	1	-1	0.0
-28.943384	19.416145	-197.95378	34.852634	1	-1	0.0
-28.943384	19.416145	-197.95378	34.852634	1	-1	0.0
-29.765694	19.28356	-198.5082	35.466213	1	-1	0.0
-30.578053	19.01485	-198.41655	36.00808	1	-1	0.0
-31.314753	18.714264	-198.70015	36.480644	1	-1	0.0
-31.314753	18.714264	-198.70015	36.480644	1	-1	0.0
-31.818815	18.34071	-198.45952	36.726265	1	-1	0.0
-31.818815	18.34071	-198.45952	36.726265	1	-1	0.0
-32.28279	18.005247	-198.62985	36.96441	1	-1	0.0
-32.58428	17.705631	-198.29637	37.084023	1	-1	0.0
-32.58428	17.705631	-198.29637	37.084023	1	-1	0.0
-33.03208	17.451767	-198.72075	37.358837	1	-1	0.0
-33.40212	17.142149	-198.60869	37.544037	1	-1	0.0
-33.791428	16.895405	-198.85568	37.779827	1	-1	0.0
-34.2209	16.685123	-198.82935	38.07182	1	-1	0.0
-34.2209	16.685123	-198.82935	38.07182	1	-1	0.0
-35.09431	16.165823	-198.97997	38.638638	1	-1	0.0
-35.09431	16.165823	-198.97997	38.638638	1	-1	0.0
-35.09431	16.165823	-198.97997	38.638638	1	-1	0.0
-35.386715	15.774197	-199.01607	38.74332	1	-1	0.0
-35.645447	15.340064	-199.00728	38.806126	1	-1	0.0
-35.96748	15.009198	-199.0	38.973522	1	-1	0.0
-36.376484	14.797343	-198.94609	39.27098	1	-1	0.0
-36.376484	14.797343	-198.94609	39.27098	1	-1	0.0
-36.376484	14.797343	-198.94609	39.27098	1	-1	0.0
-36.682724	14.559107	-198.66963	39.466312	1	-1	0.0
-36.682724	14.559107	-198.66963	39.466312	1	-1	0.0
-37.029552	14.285406	-198.97092	39.689552	1	-1	0.0
-37.22861	13.837135	-198.82124	39.716946	1	-1	0.0
-37.43496	13.2834015	-198.60501	39.721844	1	-1	0.0
-37.429676	13.278029	-198.57442	39.71507	1	-1	0.0
-37.429676	13.278029	-198.57442	39.71507	1	-1	0.0
-37.706676	12.780374	-198.39449	39.81371	1	-1	0.0
-37.706676	12.780374	-198.39449	39.81371	1	-1	0.0
-38.092094	12.31961	-198.23598	40.03474	1	-1	0.0
-38.092094	12.31961	-198.23598	40.03474	1	-1	0.0
-38.558083	11.27995	-197.36177	40.17416	1	-1	0.0
-38.558083	11.27995	-197.36177	40.17416	1	-1	0.0
-38.65408	10.829597	-196.84457	40.14247	1	-1	0.0
-38.9327	10.449642	-196.45844	40.310673	1	-1	0.0
-38.9327	10.449642	-196.45844	40.310673	1	-1	0.0
-38.852932	9.946467	-193.54344	40.105892	1	-1	0.0
-39.190914	9.552162	-193.02948	40.338215	1	-1	0.0
-39.48461	9.198066	-192.62222	40.541817	1	-1	0.0
-39.824276	8.811922	-192.43031	40.787533	1	-1	0.0
-39.824276	8.811922	-192.43031	40.787533	1	-1	0.0
-39.824276	8.811922	-192.43031	40.787533	1	-1	0.0
-40.096767	8.387814	-191.82611	40.964695	1	-1	0.0
-40.322647	8.057611	-191.12894	41.119835	1	-1	0.0
-40.322647	8.057611	-191.12894	41.119835	1	-1	0.0
-40.444164	7.775681	-190.2881	41.18485	1	-1	0.0
-40.620262	7.5633173	-190.04108	41.31839	1	-1	0.0
