x	y	z	diognalDistance	speedX	speedY	maxControlValue
31.610462	46.631832	-318.99673	56.336037	0	-2	0.0
31.610462	46.631832	-318.99673	56.336037	0	-2	0.0
30.148756	47.33717	-317.4408	56.12268	1	-2	0.0
29.103374	48.369637	-318.71542	56.450226	1	-2	0.0
29.103374	48.369637	-318.71542	56.450226	1	-2	0.0
27.736654	49.37208	-319.57895	56.629715	1	-2	0.0
26.312641	50.33356	-319.05945	56.79632	1	-2	0.0
26.312641	50.33356	-319.05945	56.79632	1	-2	0.0
25.017998	51.510002	-321.92133	57.26413	1	-2	0.0
23.75162	52.1444	-322.05096	57.299023	2	-2	0.0
22.472769	52.747223	-322.06052	57.334938	2	-2	0.0
22.472769	52.747223	-322.06052	57.334938	2	-2	0.0
19.619196	53.835945	-322.24292	57.299404	2	-2	0.0
19.619196	53.835945	-322.24292	57.299404	2	-2	0.0
18.240915	54.80499	-323.2286	57.760868	2	-2	0.0
18.240915	54.80499	-323.2286	57.760868	2	-2	0.0
16.748503	55.541405	-322.82413	58.011723	2	-2	0.0
15.264068	55.80138	-321.2931	57.85141	2	-2	0.0
13.909931	56.467396	-322.57736	58.155422	2	-2	0.0
12.586331	56.59787	-321.89886	57.98047	2	-2	0.0
12.586331	56.59787	-321.89886	57.98047	2	-2	0.0
9.944399	56.951073	-318.84793	57.812763	2	-2	0.0
9.944399	56.951073	-318.84793	57.812763	2	-2	0.0
9.944399	56.951073	-318.84793	57.812763	2	-2	0.0
8.745267	57.790672	-321.4416	58.448624	2	-2	0.0
7.2927885	57.943512	-320.99442	58.400646	2	-2	0.0
6.160024	57.56546	-318.03592	57.89411	2	-2	0.0
5.355844	57.57664	-317.03632	57.825207	2	-2	0.0
4.8774843	58.312412	-319.13684	58.51604	2	-2	0.0
4.036005	58.462585	-318.9415	58.601734	2	-2	0.0
4.036005	58.462585	-318.9415	58.601734	2	-2	0.0
3.1176834	58.855522	-319.76657	58.938038	2	-2	0.0
3.1176834	58.855522	-319.76657	58.938038	2	-2	0.0
1.9761145	58.720955	-318.5012	58.754196	2	-2	0.0
0.6166321	58.662224	-319.2669	58.665466	2	-2	0.0
-0.73062474	58.23849	-319.48193	58.243073	2	-2	0.0
-0.74161637	58.186287	-319.25812	58.191013	2	-2	0.0
-1.9517783	57.73469	-318.25385	57.767673	2	-2	0.0
-3.2852347	57.77436	-319.20117	57.867687	2	-2	0.0
-3.2852347	57.77436	-319.20117	57.867687	2	-2	0.0
-4.68295	57.45918	-317.5875	57.649693	2	-2	0.0
-5.8899164	57.37377	-317.47012	57.675304	2	-2	0.0
-7.0901327	57.498966	-318.40747	57.934456	2	-2	0.0
-8.502303	57.32309	-318.5762	57.9502	2	-2	0.0
-9.652784	56.987732	-317.39813	57.79946	2	-2	0.0
-9.652784	56.987732	-317.39813	57.79946	2	-2	0.0
-10.664041	56.83081	-318.11624	57.82268	2	-2	0.0
-11.933363	56.587536	-318.91782	57.83212	2	-2	0.0
-11.933363	56.587536	-318.91782	57.83212	2	-2	0.0
-14.128871	55.981884	-317.01324	57.737305	2	-2	0.0
-15.408932	55.696495	-318.05685	57.788708	2	-2	0.0
-16.450878	55.23388	-317.78223	57.6317	2	-2	0.0
-16.450878	55.23388	-317.78223	57.6317	2	-2	0.0
-17.539034	54.68168	-317.6054	57.425636	2	-2	0.0
-18.399467	54.33498	-318.59872	57.36576	2	-2	0.0
-19.882427	52.822803	-318.442	56.44076	2	-2	0.0
-20.825487	51.971897	-317.9145	55.989098	2	-2	0.0
-20.825487	51.971897	-317.9145	55.989098	2	-2	0.0
-21.742031	51.126453	-317.8091	55.55745	2	-2	0.0
-22.650728	50.2878	-318.79007	55.153587	2	-2	0.0
-23.321625	49.57704	-319.16058	54.788513	2	-2	0.0
-23.899736	48.77468	-317.68604	54.31544	2	-2	0.0
-23.899736	48.77468	-317.68604	54.31544	2	-2	0.0
-24.70908	47.954613	-317.5638	53.946114	2	-2	0.0
-25.401325	47.27053	-318.19302	53.66312	2	-2	0.0
-26.166624	46.419605	-317.90042	53.286697	2	-2	0.0
-26.166624	46.419605	-317.90042	53.286697	2	-2	0.0
-26.166624	46.419605	-317.90042	53.286697	2	-2	0.0
-26.38312	45.43337	-316.0737	52.538174	2	-2	0.0
-26.38312	45.43337	-316.0737	52.538174	2	-2	0.0
-26.560844	44.57373	-315.64047	51.887337	2	-2	0.0
-26.560844	44.57373	-315.64047	51.887337	2	-2	0.0
-26.83239	43.9755	-316.78986	51.51526	2	-2	0.0
-27.360779	43.41541	-317.8032	51.317738	2	-2	0.0
-27.652546	42.51065	-316.10364	50.7131	2	-2	0.0
-27.980309	41.842148	-315.60168	50.335506	2	-2	0.0
-27.980309	41.842148	-315.60168	50.335506	2	-2	0.0
-28.35417	41.279144	-317.8525	50.079205	2	-2	0.0
-28.301025	40.337925	-316.1291	49.275715	2	-2	0.0
-28.301025	40.337925	-316.1291	49.275715	2	-2	0.0
-28.604956	39.154167	-317.4036	48.490124	2	-2	0.0
-28.604956	39.154167	-317.4036	48.490124	2	-2	0.0
-28.707922	38.240765	-316.6844	47.81737	2	-2	0.0
-28.870695	37.4813	-316.59436	47.311363	2	-1	0.0
-28.870695	37.4813	-316.59436	47.311363	2	-1	0.0
-28.814459	36.624073	-314.9443	46.600384	2	-1	0.0
-28.793934	36.004265	-313.9494	46.102036	2	-1	0.0
-28.806053	35.43909	-314.6967	45.66966	2	-1	0.0
-28.660406	34.508556	-314.96777	44.85821	2	-1	0.0
-28.478634	33.717995	-314.72403	44.135426	2	-1	0.0
-28.358484	33.11588	-314.9826	43.59891	2	-1	0.0
-28.358484	33.11588	-314.9826	43.59891	2	-1	0.0
-27.954899	32.286034	-314.55743	42.706722	2	-1	0.0
-27.5982	31.771599	-314.56744	42.08438	2	-1	0.0
-27.5982	31.771599	-314.56744	42.08438	2	-1	0.0
-27.117393	31.329372	-314.83527	41.43528	2	-1	0.0
-26.64903	30.786411	-313.40118	40.718224	2	0	0.0
-26.287374	30.324219	-314.4008	40.132084	2	0	0.0
-26.287374	30.324219	-314.4008	40.132084	2	0	0.0
-25.826456	29.714594	-313.81854	39.369568	2	0	0.0
-25.425179	29.197578	-314.30753	38.716125	2	0	0.0
-24.965475	28.680773	-314.10495	38.024487	2	0	0.0
-24.573107	27.97203	-314.78586	37.232674	2	0	0.0
-23.906132	27.24231	-314.8244	36.244263	2	0	0.0
-23.906132	27.24231	-314.8244	36.244263	2	0	0.0
-23.02996	26.252756	-313.72946	34.922577	2	0	0.0
-23.02996	26.252756	-313.72946	34.922577	2	0	0.0
-22.342703	25.608961	-315.5784	33.985516	2	0	0.0
-21.363573	24.663536	-313.38766	32.629623	2	0	0.0
-20.75701	24.017889	-313.7489	31.744488	2	0	0.0
-20.206755	23.290752	-314.84412	30.834593	2	0	0.0
-19.466433	22.407173	-313.92654	29.68204	2	0	0.0
center fixed=29.68204
-19.466433	22.407173	-313.92654	29.68204	2	0	0.0
center fixed=29.68204
-18.711288	21.663824	-314.31238	28.62575	2	0	0.0
center fixed=28.62575
-18.711288	21.663824	-314.31238	28.62575	2	0	0.0
center fixed=28.62575
-16.72979	20.6206	-313.69696	26.553625	2	0	0.0
center fixed=26.553625
-16.72979	20.6206	-313.69696	26.553625	2	0	0.0
center fixed=26.553625
-15.827275	20.316313	-313.51712	25.75374	2	0	0.0
center fixed=25.75374
-14.9996	19.816286	-313.99023	24.853033	2	0	0.0
center fixed=24.853033
-13.937938	19.23257	-312.94345	23.752008	2	0	0.0
center fixed=23.752008
-13.937938	19.23257	-312.94345	23.752008	2	0	0.0
center fixed=23.752008
-11.972422	18.625324	-315.6415	22.1414	2	0	0.0
center fixed=22.1414
-11.949036	18.58002	-315.13928	22.090645	2	0	0.0
center fixed=22.090645
-11.949036	18.58002	-315.13928	22.090645	2	0	0.0
center fixed=22.090645
-10.728949	18.171974	-314.52194	21.102867	2	0	0.0
center fixed=21.102867
-10.728949	18.171974	-314.52194	21.102867	2	0	0.0
center fixed=21.102867
-9.698887	17.866003	-315.3866	20.328857	2	0	0.0
center fixed=20.328857
-9.698887	17.866003	-315.3866	20.328857	2	0	0.0
center fixed=20.328857
-7.5964394	17.477549	-316.43958	19.057035	2	1	0.0
center fixed=19.057035
-7.5964394	17.477549	-316.43958	19.057035	2	1	0.0
center fixed=19.057035
-6.2113423	16.70618	-315.15997	17.823503	2	1	0.0
center fixed=17.823503
-6.2113423	16.70618	-315.15997	17.823503	2	1	0.0
center fixed=17.823503
-4.8567076	16.01168	-316.552	16.73205	2	1	0.0
center fixed=16.73205
-4.8567076	16.01168	-316.552	16.73205	2	1	0.0
center fixed=16.73205
-3.4013681	15.536283	-317.456	15.904257	2	1	0.0
center fixed=15.904257
-0.21805249	14.508998	-319.09003	14.510636	2	1	0.0
center fixed=14.510636
-0.21813092	14.498689	-318.86517	14.500329	2	1	0.0
center fixed=14.500329
1.5183451	14.084892	-319.30377	14.166494	2	1	0.0
center fixed=14.166494
3.3131328	13.732791	-320.1268	14.126798	2	1	0.0
center fixed=14.126798
3.3131328	13.732791	-320.1268	14.126798	2	1	0.0
center fixed=14.126798
5.1711593	13.487951	-320.22595	14.445267	2	1	0.0
center fixed=14.445267
7.060077	13.250005	-320.13632	15.013571	2	1	0.0
center fixed=15.013571
8.754576	13.140509	-320.77985	15.78973	2	1	0.0
center fixed=15.78973
10.4528265	12.805857	-321.73624	16.530321	2	1	0.0
center fixed=16.530321
12.125855	12.547764	-320.80283	17.449434	2	1	0.0
center fixed=17.449434
12.125855	12.547764	-320.80283	17.449434	2	1	0.0
center fixed=17.449434
13.82323	12.360812	-322.36584	18.543768	2	1	0.0
center fixed=18.543768
15.414761	12.12976	-321.34775	19.61494	2	1	0.0
center fixed=19.61494
15.414761	12.12976	-321.34775	19.61494	2	1	0.0
center fixed=19.61494
16.730433	11.708794	-320.93933	20.420656	2	1	0.0
center fixed=20.420656
18.217197	11.391561	-320.88412	21.485668	2	1	0.0
center fixed=21.485668
19.89782	10.981332	-320.8747	22.72692	2	2	0.0
center fixed=22.72692
19.89782	10.981332	-320.8747	22.72692	2	2	0.0
center fixed=22.72692
23.122793	10.21984	-321.5094	25.2806	2	2	0.0
center fixed=25.2806
23.122793	10.21984	-321.5094	25.2806	2	2	0.0
center fixed=25.2806
24.678968	9.86409	-321.21854	26.577278	2	2	0.0
center fixed=26.577278
24.679848	9.86822	-321.26477	26.57963	2	2	0.0
center fixed=26.57963
26.186464	9.355173	-322.07394	27.807377	2	2	0.0
center fixed=27.807377
27.372421	8.823028	-320.67538	28.759264	1	2	0.0
center fixed=28.759264
27.372421	8.823028	-320.67538	28.759264	1	2	0.0
center fixed=28.759264
30.161674	7.857945	-321.52594	31.168476	1	2	0.0
30.161674	7.857945	-321.52594	31.168476	1	2	0.0
30.161674	7.857945	-321.52594	31.168476	1	2	0.0
31.02007	7.485933	-320.22974	31.91056	1	2	0.0
31.513023	7.21306	-318.90503	32.327988	1	2	0.0
31.513023	7.21306	-318.90503	32.327988	1	2	0.0
32.604816	6.8411074	-319.75064	33.314785	1	2	0.0
33.826874	6.4605985	-319.596	34.438305	0	2	0.0
33.826874	6.4605985	-319.596	34.438305	0	2	0.0
33.826874	6.4605985	-319.596	34.438305	0	2	0.0
33.826874	6.4605985	-319.596	34.438305	0	2	0.0
37.122643	5.7313814	-320.85733	37.562473	0	2	0.0
37.122643	5.7313814	-320.85733	37.562473	0	2	0.0
40.542892	5.100968	-321.3334	40.862526	0	2	0.0
40.542892	5.100968	-321.3334	40.862526	0	2	0.0
42.106434	4.7667394	-321.0205	42.37539	0	2	0.0
43.136795	4.369611	-320.22614	43.357544	0	2	0.0
43.66573	3.8144786	-319.5977	43.832024	0	2	0.0
44.272682	3.2572997	-319.76517	44.392345	0	2	0.0
45.085796	2.505357	-318.51248	45.155354	0	2	0.0
45.085796	2.505357	-318.51248	45.155354	0	2	0.0
46.376953	1.7526464	-318.41678	46.410057	0	2	0.0
47.61104	1.0814983	-317.5	47.62332	-1	2	0.0
48.88939	0.59245974	-317.7811	48.89298	-1	2	0.0
51.051765	-0.8895222	-317.7684	51.059513	-1	2	0.0
51.021202	-0.88051045	-317.59317	51.0288	-1	2	0.0
51.021202	-0.88051045	-317.59317	51.0288	-1	2	0.0
52.368786	-1.6277739	-318.1168	52.394077	-1	2	0.0
54.227272	-2.5939267	-319.39673	54.289276	-2	2	0.0
57.639427	-4.1607685	-318.9398	57.789406	-2	2	0.0
57.639427	-4.1607685	-318.9398	57.789406	-2	2	0.0
58.90078	-4.627998	-317.93823	59.082317	-2	2	0.0
60.01515	-5.110088	-317.7741	60.23231	-2	2	0.0
60.812748	-5.6596026	-316.86197	61.07554	-2	2	0.0
60.845	-5.655634	-316.9943	61.107285	-2	2	0.0
62.13455	-6.1955714	-317.77567	62.442673	-2	2	0.0
63.44931	-6.625011	-317.8731	63.794247	-2	2	0.0
63.44931	-6.625011	-317.8731	63.794247	-2	2	0.0
64.93013	-7.062499	-317.75046	65.313095	-2	2	0.0
66.34647	-7.1927476	-318.42786	66.73522	-2	2	0.0
66.34647	-7.1927476	-318.42786	66.73522	-2	2	0.0
66.34647	-7.1927476	-318.42786	66.73522	-2	2	0.0
69.33072	-7.7093754	-318.8724	69.75803	-2	2	0.0
69.33072	-7.7093754	-318.8724	69.75803	-2	2	0.0
71.595345	-8.041357	-320.5988	72.045525	-2	2	0.0
73.307175	-8.206406	-319.64362	73.76508	-2	2	0.0
75.5604	-8.328124	-321.1075	76.017975	-2	2	0.0
75.635475	-8.348808	-321.37576	76.094864	-2	2	0.0
77.51511	-8.376041	-321.7235	77.96634	-2	2	0.0
78.5208	-8.339281	-318.49753	78.96239	-2	2	0.0
80.215256	-8.199616	-318.3768	80.63325	-2	2	0.0
80.215256	-8.199616	-318.3768	80.63325	-2	2	0.0
82.239716	-8.018185	-318.51285	82.62967	-2	2	0.0
84.32994	-7.892532	-319.3927	84.69847	-2	2	0.0
86.53592	-7.859291	-320.36545	86.89208	-2	2	0.0
88.16203	-7.751726	-319.5564	88.50217	-2	2	0.0
88.16203	-7.751726	-319.5564	88.50217	-2	2	0.0
89.6508	-7.7161465	-319.82364	89.982254	-2	2	0.0
89.6508	-7.7161465	-319.82364	89.982254	-2	2	0.0
90.54538	-7.723168	-319.0788	90.87416	-2	2	0.0
91.36952	-7.5211706	-318.3629	91.67856	-2	2	0.0
91.36952	-7.5211706	-318.3629	91.67856	-2	2	0.0
93.87409	-6.8349895	-319.92197	94.12259	-2	2	0.0
94.83909	-6.255633	-319.1765	95.04518	-2	2	0.0
95.907906	-5.693494	-319.57867	96.07675	-2	2	0.0
95.907906	-5.693494	-319.57867	96.07675	-2	2	0.0
96.55989	-5.0962076	-319.76688	96.69428	-2	2	0.0
97.059784	-4.7465487	-319.69217	97.17577	-2	2	0.0
97.059784	-4.7465487	-319.69217	97.17577	-2	2	0.0
98.10641	-4.7065344	-320.84457	98.21924	-2	2	0.0
98.681206	-4.4934764	-320.71756	98.78346	-2	2	0.0
99.35625	-4.3645697	-321.3338	99.452065	-2	2	0.0
99.861496	-4.068464	-321.77386	99.94434	-2	2	0.0
99.861496	-4.068464	-321.77386	99.94434	-2	2	0.0
99.94789	-3.6772912	-321.43564	100.01552	-2	2	0.0
100.19505	-3.5214593	-322.15863	100.25692	-2	2	0.0
100.19505	-3.5214593	-322.15863	100.25692	-2	2	0.0
100.20619	-3.144806	-322.24338	100.25553	-2	2	0.0
100.32777	-2.7781215	-322.34995	100.36623	-2	2	0.0
100.32777	-2.7781215	-322.34995	100.36623	-2	2	0.0
100.213806	-2.1663404	-321.32785	100.23722	-2	2	0.0
100.39828	-1.6841619	-321.3211	100.4124	-2	2	0.0
100.39828	-1.6841619	-321.3211	100.4124	-2	2	0.0
100.442375	-1.0002023	-321.09164	100.44736	-2	2	0.0
100.442375	-1.0002023	-321.09164	100.44736	-2	2	0.0
100.58576	-0.41120863	-321.49677	100.5866	-2	2	0.0
100.40514	0.8884381	-319.26825	100.40907	-2	2	0.0
100.40514	0.8884381	-319.26825	100.40907	-2	2	0.0
100.58519	1.5813661	-319.27438	100.597626	-2	2	0.0
100.58519	1.5813661	-319.27438	100.597626	-2	2	0.0
100.93525	2.3853898	-320.01727	100.96343	-2	2	0.0
100.643715	3.1449137	-318.73135	100.69284	-2	2	0.0
101.23351	4.1075315	-320.40057	101.31681	-2	2	0.0
101.00471	4.9656005	-319.60242	101.12669	-2	2	0.0
101.00471	4.9656005	-319.60242	101.12669	-2	2	0.0
100.56403	5.602139	-319.0029	100.719955	-2	2	0.0
100.30277	6.2702446	-318.9752	100.49857	-2	2	0.0
100.30277	6.2702446	-318.9752	100.49857	-2	2	0.0
100.30277	6.2702446	-318.9752	100.49857	-2	2	0.0
100.109825	7.1056004	-319.34702	100.36168	-2	2	0.0
99.80911	7.7894945	-318.94424	100.11261	-2	2	0.0
99.80911	7.7894945	-318.94424	100.11261	-2	2	0.0
99.52162	8.088215	-318.56528	99.84975	-2	2	0.0
99.52162	8.088215	-318.56528	99.84975	-2	2	0.0
98.19394	8.493965	-318.3291	98.56063	-2	2	0.0
98.19394	8.493965	-318.3291	98.56063	-2	2	0.0
97.59608	8.763567	-318.2521	97.98875	-2	2	0.0
96.976654	9.199829	-317.81625	97.412056	-2	2	0.0
96.976654	9.199829	-317.81625	97.412056	-2	2	0.0
96.611664	9.961846	-318.0898	97.1239	-2	2	0.0
96.00979	10.720295	-317.88803	96.606445	-2	2	0.0
96.00979	10.720295	-317.88803	96.606445	-2	2	0.0
95.38143	11.358905	-317.79233	96.05541	-2	2	0.0
94.46518	12.211729	-317.66318	95.25123	-2	2	0.0
94.46518	12.211729	-317.66318	95.25123	-2	2	0.0
94.26478	12.791234	-318.3352	95.12867	-2	1	0.0
94.26478	12.791234	-318.3352	95.12867	-2	1	0.0
93.57507	13.241084	-317.2859	94.50725	-2	1	0.0
93.081	13.881508	-317.60663	94.11041	-2	1	0.0
92.311745	14.640267	-317.1362	93.46548	-2	1	0.0
92.311745	14.640267	-317.1362	93.46548	-2	1	0.0
91.616234	15.424345	-317.10788	92.90556	-2	1	0.0
90.895996	16.141726	-317.25458	92.31813	-2	1	0.0
90.895996	16.141726	-317.25458	92.31813	-2	1	0.0
90.463036	17.06546	-317.9419	92.05863	-2	1	0.0
90.463036	17.06546	-317.9419	92.05863	-2	1	0.0
89.365616	18.983757	-317.86676	91.35971	-2	1	0.0
89.365616	18.983757	-317.86676	91.35971	-2	1	0.0
88.89491	19.64353	-318.20554	91.039406	-2	0	0.0
88.10905	20.249325	-317.73953	90.40597	-2	0	0.0
88.10905	20.249325	-317.73953	90.40597	-2	0	0.0
87.46843	21.306147	-317.40662	90.025986	-2	0	0.0
86.94125	22.472971	-316.74506	89.79875	-2	0	0.0
86.31842	23.656975	-316.69644	89.50152	-2	0	0.0
85.349686	25.85923	-317.57922	89.1811	-2	0	0.0
85.349686	25.85923	-317.57922	89.1811	-2	0	0.0
84.80789	27.086485	-317.63086	89.028404	-2	0	0.0
84.80789	27.086485	-317.63086	89.028404	-2	0	0.0
84.25966	28.366745	-317.76343	88.90648	-2	0	0.0
83.33971	29.796469	-317.32233	88.506134	-2	0	0.0
83.33971	29.796469	-317.32233	88.506134	-2	0	0.0
82.28876	30.98343	-317.2827	87.92845	-2	0	0.0
81.05679	32.19412	-316.5229	87.216194	-2	0	0.0
81.05679	32.19412	-316.5229	87.216194	-2	0	0.0
81.05679	32.19412	-316.5229	87.216194	-2	0	0.0
79.806816	34.63273	-317.9712	86.99744	-2	-1	0.0
79.806816	34.63273	-317.9712	86.99744	-2	-1	0.0
78.55631	35.82725	-317.627	86.34052	-2	-1	0.0
76.982315	37.20683	-316.92038	85.50219	-2	-1	0.0
75.61199	38.638554	-316.95718	84.91238	-2	-1	0.0
74.4102	40.275936	-316.50656	84.611046	-2	-2	0.0
73.658676	42.25291	-317.57053	84.917076	-2	-2	0.0
73.658676	42.25291	-317.57053	84.917076	-2	-2	0.0
72.46019	43.81455	-317.77777	84.676994	-2	-2	0.0
70.98805	45.31278	-317.18033	84.217285	-2	-2	0.0
70.98805	45.31278	-317.18033	84.217285	-2	-2	0.0
68.23379	48.544014	-318.26944	83.7399	-2	-2	0.0
68.23379	48.544014	-318.26944	83.7399	-2	-2	0.0
66.83841	49.932133	-319.14218	83.43015	-2	-2	0.0
64.94893	51.15496	-317.88553	82.67523	-2	-2	0.0
62.86761	52.385998	-316.23254	81.83293	-2	-2	0.0
62.86761	52.385998	-316.23254	81.83293	-2	-2	0.0
61.647987	54.10366	-317.6352	82.02244	-2	-2	0.0
61.647987	54.10366	-317.6352	82.02244	-2	-2	0.0
60.31924	55.239056	-317.13406	81.79098	-2	-2	0.0
59.342648	57.210762	-320.37112	82.42949	-2	-2	0.0
59.342648	57.210762	-320.37112	82.42949	-2	-2	0.0
57.53036	58.24925	-319.9606	81.870125	-2	-2	0.0
57.53036	58.24925	-319.9606	81.870125	-2	-2	0.0
54.161938	60.10453	-317.77435	80.90779	-2	-2	0.0
54.161938	60.10453	-317.77435	80.90779	-2	-2	0.0
52.490524	61.464844	-318.42	80.8281	-2	-2	0.0
52.490524	61.464844	-318.42	80.8281	-2	-2	0.0
50.36407	62.67616	-317.64117	80.40423	-2	-2	0.0
50.36407	62.67616	-317.64117	80.40423	-2	-2	0.0
48.31901	63.72514	-318.06915	79.97262	-2	-2	0.0
46.46579	64.29541	-317.57996	79.32824	-1	-2	0.0
44.62043	64.728775	-316.1967	78.61805	-1	-2	0.0
42.923775	65.22232	-314.74573	78.07945	-1	-2	0.0
42.923775	65.22232	-314.74573	78.07945	-1	-2	0.0
41.45246	65.85317	-313.91537	77.81354	-1	-2	0.0
39.723923	66.86771	-314.66547	77.77712	0	-2	0.0
37.71807	67.84859	-316.22086	77.62785	0	-2	0.0
35.392517	68.57913	-315.66025	77.17336	0	-2	0.0
35.392517	68.57913	-315.66025	77.17336	0	-2	0.0
35.392517	68.57913	-315.66025	77.17336	0	-2	0.0
30.68098	69.608795	-313.90262	76.07041	0	-2	0.0
30.704338	69.66789	-314.11887	76.1339	0	-2	0.0
30.704338	69.66789	-314.11887	76.1339	0	-2	0.0
28.645617	70.23549	-313.9577	75.852455	0	-2	0.0
26.635048	70.55622	-313.16235	75.41622	1	-2	0.0
24.292053	71.30432	-313.60223	75.32868	1	-2	0.0
24.292053	71.30432	-313.60223	75.32868	1	-2	0.0
21.591536	71.92766	-313.85327	75.09848	1	-2	0.0
18.982983	72.167915	-314.0095	74.622795	2	-2	0.0
16.454739	72.26465	-312.9401	74.11436	2	-2	0.0
13.920593	72.31711	-312.17877	73.64474	2	-2	0.0
13.920593	72.31711	-312.17877	73.64474	2	-2	0.0
11.522174	72.58197	-311.60107	73.49084	2	-2	0.0
11.522174	72.58197	-311.60107	73.49084	2	-2	0.0
8.636062	72.90029	-311.7415	73.41004	2	-2	0.0
8.636062	72.90029	-311.7415	73.41004	2	-2	0.0
5.6657395	73.33415	-312.20047	73.55269	2	-2	0.0
2.9067667	73.52119	-311.58087	73.57862	2	-2	0.0
0.37367022	74.038246	-312.08395	74.03919	2	-2	0.0
0.37367022	74.038246	-312.08395	74.03919	2	-2	0.0
-2.3653266	74.10965	-312.04178	74.147385	2	-2	0.0
-5.145618	74.05159	-311.39124	74.230156	2	-2	0.0
-5.145618	74.05159	-311.39124	74.230156	2	-2	0.0
-10.792043	73.64413	-309.70877	74.43068	2	-2	0.0
-10.792043	73.64413	-309.70877	74.43068	2	-2	0.0
-14.212724	73.70855	-311.88293	75.066315	2	-2	0.0
-14.212724	73.70855	-311.88293	75.066315	2	-2	0.0
-17.575878	72.86007	-311.5554	74.94999	2	-2	0.0
-23.84561	71.06041	-310.44473	74.95462	2	-2	0.0
-23.84561	71.06041	-310.44473	74.95462	2	-2	0.0
-26.471928	70.27463	-309.83978	75.09518	2	-2	0.0
-29.183395	69.7987	-310.3207	75.65401	2	-2	0.0
-31.68179	69.044975	-309.4365	75.96673	2	-2	0.0
-31.68179	69.044975	-309.4365	75.96673	2	-2	0.0
-34.086407	68.38043	-308.3644	76.40528	2	-2	0.0
-34.086407	68.38043	-308.3644	76.40528	2	-2	0.0
-34.086407	68.38043	-308.3644	76.40528	2	-2	0.0
-36.666996	67.99184	-309.0683	77.24868	2	-2	0.0
-39.248356	67.72198	-310.02795	78.27324	2	-2	0.0
-39.216316	67.624596	-309.59778	78.17292	2	-2	0.0
-41.350418	66.910385	-308.5395	78.65657	2	-2	0.0
-43.87202	66.57065	-309.2579	79.727066	2	-2	0.0
-43.87202	66.57065	-309.2579	79.727066	2	-2	0.0
-46.137608	65.879395	-308.49768	80.42869	2	-2	0.0
-48.487038	65.43222	-310.00717	81.439354	2	-2	0.0
-50.35307	64.45778	-309.16766	81.79387	2	-2	0.0
-52.17956	63.937786	-309.82208	82.52725	2	-2	0.0
-52.17956	63.937786	-309.82208	82.52725	2	-2	0.0
-53.71952	63.069443	-308.92422	82.8465	2	-2	0.0
-57.07861	61.530582	-309.582	83.92842	2	-2	0.0
-57.07861	61.530582	-309.582	83.92842	2	-2	0.0
-58.487797	60.896515	-309.76526	84.43464	2	-2	0.0
-60.069878	60.415947	-310.23398	85.19669	2	-2	0.0
-60.069878	60.415947	-310.23398	85.19669	2	-2	0.0
-61.71122	59.845497	-310.8429	85.96371	2	-2	0.0
-63.299408	59.02148	-310.7652	86.54681	2	-2	0.0
-63.299408	59.02148	-310.7652	86.54681	2	-2	0.0
-65.41468	56.941006	-309.44415	86.72577	2	-2	0.0
-65.41468	56.941006	-309.44415	86.72577	2	-2	0.0
-66.070015	56.23843	-308.84473	86.76409	2	-2	0.0
-66.070015	56.23843	-308.84473	86.76409	2	-2	0.0
-66.84743	55.767334	-309.11142	87.05501	2	-2	0.0
-67.44036	54.956474	-308.9396	86.99664	2	-2	0.0
-68.47555	54.396023	-310.55396	87.45186	2	-2	0.0
-68.47555	54.396023	-310.55396	87.45186	2	-2	0.0
-69.613914	53.66303	-310.42334	87.89663	2	-2	0.0
-70.74643	52.857212	-309.98953	88.311615	2	-2	0.0
-72.00226	52.137978	-311.11276	88.897095	2	-2	0.0
-72.00226	52.137978	-311.11276	88.897095	2	-2	0.0
-72.92832	51.096165	-310.48502	89.04694	2	-2	0.0
-74.35811	50.660336	-311.80173	89.97554	2	-2	0.0
-75.24039	49.94075	-310.9201	90.306114	2	-2	0.0
-75.81993	49.100266	-309.3883	90.32994	2	-2	0.0
-75.81993	49.100266	-309.3883	90.32994	2	-2	0.0
-76.802536	48.629757	-309.79337	90.9037	2	-2	0.0
-77.58644	48.227287	-310.62164	91.35386	2	-2	0.0
-77.53764	48.18848	-310.43396	91.29192	2	-2	0.0
-77.89608	47.526466	-310.47665	91.25001	2	-2	0.0
-77.993675	46.843197	-310.20288	90.97966	2	-2	0.0
-78.49829	46.264263	-310.58694	91.11731	2	-2	0.0
-79.032486	45.53151	-310.33536	91.20993	2	-2	0.0
-79.032486	45.53151	-310.33536	91.20993	2	-2	0.0
-79.032486	45.53151	-310.33536	91.20993	2	-2	0.0
-80.28222	45.072964	-312.72256	92.06957	2	-2	0.0
-80.39348	43.976475	-310.81024	91.635376	2	-2	0.0
-80.39348	43.976475	-310.81024	91.635376	2	-2	0.0
-81.279724	43.233482	-312.2095	92.06263	2	-2	0.0
-81.937454	41.453426	-312.88992	91.826645	2	-2	0.0
-81.937454	41.453426	-312.88992	91.826645	2	-2	0.0
-82.18839	40.71077	-313.22742	91.71858	2	-2	0.0
-82.17147	40.1106	-313.1471	91.43856	2	-2	0.0
-82.17147	40.1106	-313.1471	91.43856	2	-2	0.0
-82.17147	40.1106	-313.1471	91.43856	2	-2	0.0
-82.05734	39.47624	-312.85883	91.05921	2	-2	0.0
